-5.00808 0.925551 -5.16603e-16 -0.462776 0.801551 -0.462776 -0.801551
-5.00185 0.925705 2.20921e-16 -0.462853 0.801684 -0.462853 -0.801684
-4.99552 0.925866 3.24757e-16 -0.462933 0.801823 -0.462933 -0.801823
-4.99424 0.919901 -4.40585e-16 -0.45995 0.796657 -0.45995 -0.796657
-4.98908 0.926033 -7.35523e-16 -0.463017 0.801968 -0.463017 -0.801968
-4.98829 0.920039 7.158e-16 -0.46002 0.796777 -0.46002 -0.796777
-4.98253 0.926206 -6.20516e-16 -0.463103 0.802118 -0.463103 -0.802118
-4.98224 0.920185 7.46065e-16 -0.460093 0.796904 -0.460093 -0.796904
-4.97606 0.920338 9.42717e-16 -0.460169 0.797036 -0.460169 -0.797036
-4.97589 0.926385 1.00924e-15 -0.463193 0.802273 -0.463193 -0.802273
-4.96978 0.920498 -3.47698e-15 -0.460249 0.797175 -0.460249 -0.797175
-4.96845 0.914521 2.3628e-16 -0.457261 0.791999 -0.457261 -0.791999
-4.96339 0.920665 1.60667e-15 -0.460332 0.797319 -0.460332 -0.797319
-4.96256 0.914658 -4.02149e-16 -0.457329 0.792117 -0.457329 -0.792117
-4.95689 0.920838 -1.31041e-15 -0.460419 0.797469 -0.460419 -0.797469
-4.95656 0.914803 5.73682e-16 -0.457401 0.792242 -0.457401 -0.792242
-4.95044 0.914955 1.6237e-15 -0.457477 0.792374 -0.457477 -0.792374
-4.95029 0.921017 -2.30973e-16 -0.460508 0.797624 -0.460508 -0.797624
-4.94421 0.915114 -2.42361e-15 -0.457557 0.792512 -0.457557 -0.792512
-4.94359 0.921202 4.40618e-16 -0.460601 0.797784 -0.460601 -0.797784
-4.94283 0.909125 -2.43704e-16 -0.454563 0.787326 -0.454563 -0.787326
-4.93786 0.915279 1.43005e-15 -0.45764 0.792655 -0.45764 -0.792655
-4.937 0.90926 8.81451e-16 -0.45463 0.787442 -0.45463 -0.787442
-4.93141 0.915452 -2.74949e-15 -0.457726 0.792805 -0.457726 -0.792805
-4.93105 0.909403 -5.06818e-16 -0.454702 0.787566 -0.454702 -0.787566
-4.92498 0.909554 1.20897e-15 -0.454777 0.787697 -0.454777 -0.787697
-4.92486 0.915631 2.31631e-15 -0.457816 0.79296 -0.457816 -0.79296
-4.9188 0.909712 -6.66134e-16 -0.454856 0.787833 -0.454856 -0.787833
-4.9182 0.915817 4.53226e-16 -0.457908 0.79312 -0.457908 -0.79312
-4.91737 0.903712 -3.11861e-16 -0.451856 0.782638 -0.451856 -0.782638
-4.91251 0.909877 -1.13639e-15 -0.454938 0.787976 -0.454938 -0.787976
-4.9116 0.903845 1.22253e-15 -0.451923 0.782753 -0.451923 -0.782753
-4.91145 0.916008 -4.2935e-16 -0.458004 0.793286 -0.458004 -0.793286
-4.90611 0.910049 7.97973e-16 -0.455025 0.788126 -0.455025 -0.788126
-4.9057 0.903986 -1.59292e-15 -0.451993 0.782875 -0.451993 -0.782875
-4.89969 0.904135 1.58891e-15 -0.452068 0.783004 -0.452068 -0.783004
-4.8996 0.910228 4.08009e-16 -0.455114 0.788281 -0.455114 -0.788281
-4.89356 0.904292 1.90467e-15 -0.452146 0.78314 -0.452146 -0.78314
-4.89299 0.910413 -1.09321e-15 -0.455207 0.788441 -0.455207 -0.788441
-4.89208 0.898282 6.44512e-16 -0.449141 0.777935 -0.449141 -0.777935
-4.88732 0.904456 -2.83858e-15 -0.452228 0.783282 -0.452228 -0.783282
-4.88637 0.898412 -1.48891e-16 -0.449206 0.778048 -0.449206 -0.778048
-4.88628 0.910605 -1.10795e-15 -0.455303 0.788607 -0.455303 -0.788607
-4.88097 0.904628 4.01762e-15 -0.452314 0.783431 -0.452314 -0.783431
-4.88053 0.898551 -8.90244e-16 -0.449275 0.778168 -0.449275 -0.778168
-4.87947 0.910803 5.06539e-16 -0.455402 0.788779 -0.455402 -0.788779
-4.87457 0.898698 1.10968e-15 -0.449349 0.778296 -0.449349 -0.778296
-4.87451 0.904806 -2.86912e-15 -0.452403 0.783585 -0.452403 -0.783585
-4.86849 0.898854 -5.67584e-16 -0.449427 0.77843 -0.449427 -0.77843
-4.86795 0.904992 7.42462e-16 -0.452496 0.783746 -0.452496 -0.783746
-4.86695 0.892833 -8.04216e-16 -0.446416 0.773216 -0.446416 -0.773216
-4.8623 0.899017 -5.26415e-16 -0.449508 0.778572 -0.449508 -0.778572
-4.8613 0.89296 -1.34732e-16 -0.44648 0.773326 -0.44648 -0.773326
-4.86128 0.905184 -1.90526e-15 -0.452592 0.783912 -0.452592 -0.783912
-4.856 0.899188 2.40356e-16 -0.449594 0.778719 -0.449594 -0.778719
-4.85552 0.893097 3.97731e-16 -0.446548 0.773445 -0.446548 -0.773445
-4.85452 0.905382 7.98213e-16 -0.452691 0.784084 -0.452691 -0.784084
-4.84962 0.893243 1.92648e-15 -0.446621 0.773571 -0.446621 -0.773571
-4.84959 0.899366 1.11373e-15 -0.449683 0.778874 -0.449683 -0.778874
-4.84765 0.905587 -1.83187e-15 -0.452794 0.784261 -0.452794 -0.784261
-4.84359 0.893396 -1.67785e-15 -0.446698 0.773704 -0.446698 -0.773704
-4.84308 0.899551 -4.18707e-16 -0.449776 0.779034 -0.449776 -0.779034
-4.842 0.887365 -2.42861e-16 -0.443682 0.76848 -0.443682 -0.76848
-4.83746 0.893558 1.10328e-15 -0.446779 0.773844 -0.446779 -0.773844
-4.83646 0.899743 3.70648e-17 -0.449872 0.7792 -0.449872 -0.7792
-4.8364 0.887489 -1.01519e-15 -0.443745 0.768588 -0.443745 -0.768588
-4.8312 0.893728 7.84095e-16 -0.446864 0.773991 -0.446864 -0.773991
-4.83068 0.887623 1.97323e-15 -0.443812 0.768704 -0.443812 -0.768704
-4.82974 0.899942 -1.97065e-15 -0.449971 0.779373 -0.449971 -0.779373
-4.82484 0.893902 -2.49076e-16 -0.446951 0.774142 -0.446951 -0.774142
-4.82483 0.88777 6.07575e-16 -0.443885 0.768832 -0.443885 -0.768832
-4.82292 0.900147 1.1546e-15 -0.450074 0.779551 -0.450074 -0.779551
-4.81886 0.887919 -2.31825e-15 -0.443959 0.76896 -0.443959 -0.76896
-4.81837 0.894091 -1.01308e-15 -0.447045 0.774305 -0.447045 -0.774305
-4.81721 0.881877 -1.23823e-15 -0.440939 0.763728 -0.440939 -0.763728
-4.816 0.900359 7.15415e-16 -0.45018 0.779734 -0.45018 -0.779734
-4.81278 0.88808 2.96931e-15 -0.44404 0.7691 -0.44404 -0.7691
-4.8118 0.894283 -2.02655e-16 -0.447141 0.774472 -0.447141 -0.774472
-4.81168 0.881998 3.03738e-16 -0.440999 0.763833 -0.440999 -0.763833
-4.80658 0.888249 1.27095e-15 -0.444124 0.769246 -0.444124 -0.769246
-4.80601 0.88213 2.18488e-16 -0.441065 0.763947 -0.441065 -0.763947
-4.80512 0.894482 3.63171e-17 -0.447241 0.774644 -0.447241 -0.774644
-4.80026 0.888425 -1.22122e-15 -0.444213 0.769399 -0.444213 -0.769399
-4.80022 0.882271 4.23173e-15 -0.441135 0.764069 -0.441135 -0.764069
-4.79835 0.894688 2.59457e-16 -0.447344 0.774822 -0.447344 -0.774822
-4.79431 0.882421 -4.09395e-15 -0.441211 0.764199 -0.441211 -0.764199
-4.79384 0.88861 2.17771e-16 -0.444305 0.769559 -0.444305 -0.769559
-4.79259 0.876369 -1.63758e-15 -0.438185 0.758958 -0.438185 -0.758958
-4.79147 0.8949 -5.29014e-16 -0.44745 0.775006 -0.44745 -0.775006
-4.78827 0.88258 2.06888e-15 -0.44129 0.764337 -0.44129 -0.764337
-4.78732 0.888802 -1.20256e-15 -0.444401 0.769725 -0.444401 -0.769725
-4.78712 0.876487 1.45717e-15 -0.438243 0.75906 -0.438243 -0.75906
-4.7845 0.895119 -1.08104e-15 -0.44756 0.775196 -0.44756 -0.775196
-4.78212 0.882748 1.04201e-15 -0.441374 0.764482 -0.441374 -0.764482
-4.78151 0.876615 1.73472e-15 -0.438308 0.759171 -0.438308 -0.759171
-4.78069 0.889001 9.60486e-16 -0.4445 0.769897 -0.4445 -0.769897
-4.77586 0.882924 -3.29938e-15 -0.441462 0.764634 -0.441462 -0.764634
-4.77578 0.876754 6.52256e-16 -0.438377 0.759291 -0.438377 -0.759291
-4.77395 0.889207 -4.30725e-16 -0.444604 0.770076 -0.444604 -0.770076
-4.76992 0.876902 -3.60981e-15 -0.438451 0.759419 -0.438451 -0.759419
-4.76949 0.883108 7.21805e-16 -0.441554 0.764794 -0.441554 -0.764794
-4.76813 0.87084 -1.31839e-15 -0.43542 0.75417 -0.43542 -0.75417
-4.76712 0.88942 -4.42173e-15 -0.44471 0.770261 -0.44471 -0.770261
-4.76394 0.877059 1.62432e-16 -0.43853 0.759555 -0.43853 -0.759555
-4.76301 0.883299 1.21235e-15 -0.44165 0.76496 -0.44165 -0.76496
-4.76273 0.870954 1.22611e-15 -0.435477 0.754268 -0.435477 -0.754268
-4.76019 0.88964 3.03877e-15 -0.44482 0.770451 -0.44482 -0.770451
-4.75784 0.877225 1.24527e-15 -0.438613 0.759699 -0.438613 -0.759699
-4.75718 0.871079 2.56342e-15 -0.435539 0.754376 -0.435539 -0.754376
-4.75642 0.883499 3.4594e-16 -0.441749 0.765132 -0.441749 -0.765132
-4.75317 0.889867 5.24517e-16 -0.444933 0.770647 -0.444933 -0.770647
-4.75163 0.8774 -1.92895e-15 -0.4387 0.759851 -0.4387 -0.759851
-4.75151 0.871215 -2.38698e-15 -0.435607 0.754494 -0.435607 -0.754494
-4.74973 0.883705 -5.85404e-16 -0.441853 0.765311 -0.441853 -0.765311
-4.7457 0.87136 1.0339e-15 -0.43568 0.75462 -0.43568 -0.75462
-4.7453 0.877583 1.08909e-15 -0.438792 0.76001 -0.438792 -0.76001
-4.74385 0.86529 -6.38378e-16 -0.432645 0.749363 -0.432645 -0.749363
-4.74295 0.883919 -2.27611e-15 -0.441959 0.765496 -0.441959 -0.765496
-4.73978 0.871516 -4.4669e-15 -0.435758 0.754755 -0.435758 -0.754755
-4.73887 0.877775 -1.16508e-15 -0.438887 0.760175 -0.438887 -0.760175
-4.73851 0.865399 9.60666e-16 -0.432699 0.749457 -0.432699 -0.749457
-4.73606 0.88414 1.41424e-15 -0.44207 0.765687 -0.44207 -0.765687
-4.73373 0.87168 3.86636e-15 -0.43584 0.754897 -0.43584 -0.754897
-4.73302 0.86552 1.51144e-15 -0.43276 0.749562 -0.43276 -0.749562
-4.73233 0.877974 3.36968e-16 -0.438987 0.760348 -0.438987 -0.760348
-4.72908 0.884367 -1.90152e-15 -0.442184 0.765884 -0.442184 -0.765884
-4.72757 0.871854 -4.29716e-15 -0.435927 0.755047 -0.435927 -0.755047
-4.72741 0.865653 -3.12597e-15 -0.432826 0.749677 -0.432826 -0.749677
-4.72569 0.878181 1.53984e-15 -0.43909 0.760527 -0.43909 -0.760527
-4.722 0.884601 4.71845e-16 -0.442301 0.766087 -0.442301 -0.766087
-4.72166 0.865796 3.31505e-15 -0.432898 0.749801 -0.432898 -0.749801
-4.72129 0.872036 4.93689e-15 -0.436018 0.755205 -0.436018 -0.755205
-4.71974 0.859716 -1.6169e-15 -0.429858 0.744536 -0.429858 -0.744536
-4.71894 0.878395 3.19189e-16 -0.439197 0.760712 -0.439197 -0.760712
-4.71579 0.865949 -2.51919e-15 -0.432974 0.749934 -0.432974 -0.749934
-4.71491 0.872227 -4.72925e-15 -0.436113 0.755371 -0.436113 -0.755371
-4.71446 0.859821 1.09701e-15 -0.42991 0.744627 -0.42991 -0.744627
-4.7121 0.878616 1.72449e-15 -0.439308 0.760904 -0.439308 -0.760904
-4.70979 0.866112 2.00534e-15 -0.433056 0.750075 -0.433056 -0.750075
-4.70904 0.859938 8.44096e-16 -0.429969 0.744728 -0.429969 -0.744728
-4.70841 0.872426 2.85189e-15 -0.436213 0.755543 -0.436213 -0.755543
-4.70516 0.878845 -2.2538e-15 -0.439422 0.761102 -0.439422 -0.761102
-4.70368 0.866284 -2.81719e-15 -0.433142 0.750224 -0.433142 -0.750224
-4.70348 0.860067 -4.84918e-15 -0.430033 0.74484 -0.430033 -0.74484
-4.70182 0.872633 4.32605e-16 -0.436316 0.755722 -0.436316 -0.755722
-4.69812 0.87908 -1.73375e-16 -0.43954 0.761306 -0.43954 -0.761306
-4.69779 0.860207 3.02536e-15 -0.430103 0.744961 -0.430103 -0.744961
-4.69746 0.866465 3.03001e-15 -0.433233 0.750381 -0.433233 -0.750381
-4.6958 0.854119 -2.18865e-15 -0.42706 0.739689 -0.42706 -0.739689
-4.69512 0.872847 -2.21042e-15 -0.436424 0.755908 -0.436424 -0.755908
-4.69197 0.860358 -1.13104e-15 -0.430179 0.745092 -0.430179 -0.745092
-4.69112 0.866655 -1.88453e-15 -0.433328 0.750545 -0.433328 -0.750545
-4.69099 0.879323 -5.67396e-16 -0.439661 0.761516 -0.439661 -0.761516
-4.69058 0.854219 1.68941e-15 -0.427109 0.739775 -0.427109 -0.739775
-4.68832 0.873069 2.42861e-16 -0.436535 0.7561 -0.436535 -0.7561
-4.68603 0.860518 1.61029e-15 -0.430259 0.745231 -0.430259 -0.745231
-4.68523 0.854331 -4.64528e-16 -0.427166 0.739873 -0.427166 -0.739873
-4.68467 0.866854 2.13024e-15 -0.433427 0.750717 -0.433427 -0.750717
-4.68142 0.873299 -1.56125e-15 -0.436649 0.756299 -0.436649 -0.756299
-4.67997 0.860689 -1.30451e-15 -0.430344 0.745378 -0.430344 -0.745378
-4.67973 0.854457 -7.18291e-16 -0.427228 0.739981 -0.427228 -0.739981
-4.67812 0.86706 1.48061e-15 -0.43353 0.750896 -0.43353 -0.750896
-4.67442 0.873536 -7.25866e-16 -0.436768 0.756504 -0.436768 -0.756504
-4.67409 0.854593 -3.88578e-16 -0.427297 0.7401 -0.427297 -0.7401
-4.6738 0.860869 7.30904e-16 -0.430434 0.745534 -0.430434 -0.745534
-4.67202 0.848498 -1.20425e-15 -0.424249 0.734821 -0.424249 -0.734821
-4.67147 0.867275 -2.38862e-15 -0.433638 0.751082 -0.433638 -0.751082
-4.66833 0.854741 7.61199e-16 -0.427371 0.740228 -0.427371 -0.740228
-4.66751 0.861058 1.72448e-15 -0.430529 0.745698 -0.430529 -0.745698
-4.66733 0.873779 1.7486e-15 -0.43689 0.756715 -0.43689 -0.756715
-4.66688 0.848592 4.28529e-16 -0.424296 0.734902 -0.424296 -0.734902
-4.66471 0.867498 3.19189e-16 -0.433749 0.751275 -0.433749 -0.751275
-4.66245 0.8549 1.0148e-15 -0.42745 0.740365 -0.42745 -0.740365
-4.66158 0.8487 6.30378e-16 -0.42435 0.734996 -0.42435 -0.734996
-4.66111 0.861256 -4.59295e-15 -0.430628 0.74587 -0.430628 -0.74587
-4.66015 0.87403 -1.95923e-16 -0.437015 0.756932 -0.437015 -0.756932
-4.65785 0.867728 1.49229e-15 -0.433864 0.751475 -0.433864 -0.751475
-4.65644 0.855069 7.77156e-16 -0.427534 0.740511 -0.427534 -0.740511
-4.65615 0.848821 -9.999e-16 -0.42441 0.7351 -0.42441 -0.7351
-4.6546 0.861463 6.12717e-15 -0.430731 0.746049 -0.430731 -0.746049
-4.6509 0.867966 -1.63961e-15 -0.433983 0.751681 -0.433983 -0.751681
-4.65057 0.848954 9.50628e-16 -0.424477 0.735216 -0.424477 -0.735216
-4.65031 0.855247 -7.61362e-16 -0.427624 0.740666 -0.427624 -0.740666
-4.64843 0.842852 -4.82678e-16 -0.421426 0.729931 -0.421426 -0.729931
-4.64799 0.861678 -1.95243e-15 -0.430839 0.746235 -0.430839 -0.746235
-4.64487 0.849099 -1.38778e-15 -0.424549 0.735341 -0.424549 -0.735341
-4.64407 0.855435 1.62906e-15 -0.427718 0.740829 -0.427718 -0.740829
-4.64385 0.868211 5.00079e-17 -0.434106 0.751893 -0.434106 -0.751893
-4.64335 0.842939 3.02866e-16 -0.42147 0.730007 -0.42147 -0.730007
-4.64128 0.861901 -1.47784e-15 -0.430951 0.746428 -0.430951 -0.746428
-4.63904 0.849255 8.30237e-16 -0.424627 0.735476 -0.424627 -0.735476
-4.63812 0.843042 5.03764e-15 -0.421521 0.730096 -0.421521 -0.730096
-4.63772 0.855633 -3.93317e-15 -0.427816 0.741 -0.427816 -0.741
-4.6367 0.868464 1.07715e-15 -0.434232 0.752112 -0.434232 -0.752112
-4.63446 0.862132 2.0331e-15 -0.431066 0.746628 -0.431066 -0.746628
-4.63308 0.849421 -3.20368e-15 -0.424711 0.73562 -0.424711 -0.73562
-4.63274 0.843158 -5.35363e-15 -0.421579 0.730196 -0.421579 -0.730196
-4.63126 0.855839 2.44723e-15 -0.427919 0.741178 -0.427919 -0.741178
-4.62947 0.868723 -1.22828e-16 -0.434362 0.752336 -0.434362 -0.752336
-4.62755 0.862371 -1.51574e-15 -0.431186 0.746835 -0.431186 -0.746835
-4.62723 0.843288 1.30128e-15 -0.421644 0.730309 -0.421644 -0.730309
-4.62701 0.849598 4.77379e-15 -0.424799 0.735774 -0.424799 -0.735774
-4.625 0.837179 -1.07402e-15 -0.41859 0.725018 -0.41859 -0.725018
-4.6247 0.856054 -4.05377e-15 -0.428027 0.741364 -0.428027 -0.741364
-4.62158 0.843429 -3.76038e-16 -0.421714 0.730431 -0.421714 -0.730431
-4.62082 0.849785 -7.65999e-16 -0.424893 0.735936 -0.424893 -0.735936
-4.62054 0.862618 -1.63106e-15 -0.431309 0.747049 -0.431309 -0.747049
-4.61999 0.83726 -1.35481e-15 -0.41863 0.725088 -0.41863 -0.725088
-4.61803 0.856277 2.62645e-15 -0.428139 0.741558 -0.428139 -0.741558
-4.6158 0.843582 -2.12853e-15 -0.421791 0.730564 -0.421791 -0.730564
-4.61483 0.837357 5.56685e-15 -0.418678 0.725172 -0.418678 -0.725172
-4.61451 0.849982 2.24457e-15 -0.424991 0.736106 -0.424991 -0.736106
-4.61344 0.862872 1.80865e-15 -0.431436 0.747269 -0.431436 -0.747269
-4.61126 0.856509 4.43932e-16 -0.428255 0.741759 -0.428255 -0.741759
-4.6099 0.843746 4.84325e-16 -0.421873 0.730706 -0.421873 -0.730706
-4.60952 0.837468 -6.24659e-15 -0.418734 0.725269 -0.418734 -0.725269
-4.6081 0.850187 6.25522e-17 -0.425094 0.736284 -0.425094 -0.736284
-4.60624 0.863133 -1.04219e-15 -0.431566 0.747495 -0.431566 -0.747495
-4.60438 0.856749 -1.99086e-15 -0.428375 0.741967 -0.428375 -0.741967
-4.60406 0.837594 5.67633e-16 -0.418797 0.725377 -0.418797 -0.725377
-4.60388 0.843921 3.19189e-16 -0.42196 0.730857 -0.42196 -0.730857
-4.60175 0.831479 -2.97225e-15 -0.415739 0.720082 -0.415739 -0.720082
-4.60158 0.850402 -1.795e-15 -0.425201 0.73647 -0.425201 -0.73647
-4.59895 0.863401 1.6584e-15 -0.431701 0.747727 -0.431701 -0.747727
-4.59847 0.837731 1.58407e-15 -0.418865 0.725496 -0.418865 -0.725496
-4.59774 0.844107 1.44349e-15 -0.422053 0.731018 -0.422053 -0.731018
-4.59742 0.856997 -6.245e-16 -0.428499 0.742181 -0.428499 -0.742181
-4.59681 0.831552 1.77287e-15 -0.415776 0.720146 -0.415776 -0.720146
-4.59495 0.850626 2.19211e-15 -0.425313 0.736664 -0.425313 -0.736664
-4.59275 0.837881 7.28584e-16 -0.41894 0.725626 -0.41894 -0.725626
-4.59171 0.831643 2.00534e-15 -0.415821 0.720224 -0.415821 -0.720224
-4.59148 0.844302 1.81419e-15 -0.422151 0.731187 -0.422151 -0.731187
-4.59035 0.857253 -6.85963e-16 -0.428626 0.742403 -0.428626 -0.742403
-4.58823 0.850859 -1.65984e-15 -0.425429 0.736865 -0.425429 -0.736865
-4.5869 0.838042 -5.51487e-16 -0.419021 0.725766 -0.419021 -0.725766
-4.58646 0.831749 -3.18234e-15 -0.415874 0.720316 -0.415874 -0.720316
-4.58512 0.844507 9.92262e-16 -0.422254 0.731365 -0.422254 -0.731365
-4.58319 0.857516 4.28885e-15 -0.428758 0.74263 -0.428758 -0.74263
-4.5814 0.851099 1.65346e-15 -0.42555 0.737074 -0.42555 -0.737074
-4.58107 0.831871 1.96357e-15 -0.415935 0.720421 -0.415935 -0.720421
-4.58093 0.838213 -3.95271e-16 -0.419107 0.725914 -0.419107 -0.725914
-4.57867 0.825751 -3.04648e-15 -0.412875 0.715121 -0.412875 -0.715121
-4.57864 0.844722 -1.27835e-15 -0.422361 0.731551 -0.422361 -0.731551
-4.57594 0.857786 -7.97973e-16 -0.428893 0.742865 -0.428893 -0.742865
-4.57554 0.832003 2.68684e-15 -0.416001 0.720535 -0.416001 -0.720535
-4.57484 0.838399 -2.15106e-16 -0.419199 0.726075 -0.419199 -0.726075
-4.57447 0.851348 1.60286e-16 -0.425674 0.737289 -0.425674 -0.737289
-4.5738 0.825816 7.9032e-16 -0.412908 0.715178 -0.412908 -0.715178
-4.57206 0.844946 7.6704e-16 -0.422473 0.731745 -0.422473 -0.731745
-4.56987 0.832149 1.04634e-15 -0.416075 0.720662 -0.416075 -0.720662
-4.56877 0.825899 1.76799e-15 -0.41295 0.71525 -0.41295 -0.71525
-4.56863 0.838593 -2.33147e-15 -0.419297 0.726243 -0.419297 -0.726243
-4.56859 0.858064 -1.67052e-15 -0.429032 0.743105 -0.429032 -0.743105
-4.56744 0.851606 4.85955e-16 -0.425803 0.737512 -0.425803 -0.737512
-4.56538 0.845179 -1.13673e-15 -0.422589 0.731946 -0.422589 -0.731946
-4.56408 0.832308 -3.01726e-15 -0.416154 0.7208 -0.416154 -0.7208
-4.56359 0.825999 -7.40061e-16 -0.413 0.715336 -0.413 -0.715336
-4.56231 0.838797 1.84629e-15 -0.419399 0.72642 -0.419399 -0.72642
-4.56032 0.851871 1.20109e-15 -0.425935 0.737742 -0.425935 -0.737742
-4.55859 0.84542 -2.10814e-16 -0.42271 0.732155 -0.42271 -0.732155
-4.55826 0.82612 5.71699e-16 -0.41306 0.715441 -0.41306 -0.715441
-4.55816 0.832473 1.8556e-15 -0.416236 0.720943 -0.416236 -0.720943
-4.55589 0.839011 4.57516e-15 -0.419506 0.726605 -0.419506 -0.726605
-4.55576 0.819993 -1.63644e-15 -0.409996 0.710134 -0.409996 -0.710134
-4.55311 0.852143 -1.32533e-15 -0.426072 0.737978 -0.426072 -0.737978
-4.55279 0.826244 4.1061e-15 -0.413122 0.715548 -0.413122 -0.715548
-4.55212 0.83266 -5.13478e-16 -0.41633 0.721105 -0.41633 -0.721105
-4.5517 0.84567 -6.31439e-16 -0.422835 0.732372 -0.422835 -0.732372
-4.55097 0.820049 7.473e-16 -0.410025 0.710183 -0.410025 -0.710183
-4.54935 0.839235 -6.97056e-15 -0.419618 0.726799 -0.419618 -0.726799
-4.54718 0.826386 -2.17322e-15 -0.413193 0.715671 -0.413193 -0.715671
-4.54601 0.820125 6.42124e-16 -0.410063 0.710249 -0.410063 -0.710249
-4.54596 0.832853 -5.0734e-15 -0.416426 0.721272 -0.416426 -0.721272
-4.5458 0.852423 -2.78491e-16 -0.426212 0.73822 -0.426212 -0.73822
-4.54472 0.845929 8.03753e-16 -0.422965 0.732596 -0.422965 -0.732596
-4.54271 0.839468 2.30484e-15 -0.419734 0.727001 -0.419734 -0.727001
-4.54144 0.826542 4.92661e-16 -0.413271 0.715806 -0.413271 -0.715806
-4.5409 0.820219 -1.45061e-15 -0.410109 0.71033 -0.410109 -0.71033
-4.53969 0.833056 4.43798e-15 -0.416528 0.721448 -0.416528 -0.721448
-4.53841 0.852711 -6.03684e-16 -0.426355 0.738469 -0.426355 -0.738469
-4.53764 0.846196 -2.65245e-15 -0.423098 0.732827 -0.423098 -0.732827
-4.53596 0.839711 -3.25321e-16 -0.419855 0.727211 -0.419855 -0.727211
-4.53563 0.820355 3.83027e-15 -0.410177 0.710448 -0.410177 -0.710448
-4.53557 0.826682 1.11274e-16 -0.413341 0.715928 -0.413341 -0.715928
-4.53331 0.833269 -1.85631e-15 -0.416635 0.721633 -0.416635 -0.721633
-4.53303 0.814204 -9.53079e-16 -0.407102 0.705121 -0.407102 -0.705121
-4.53046 0.846471 5.43272e-15 -0.423235 0.733065 -0.423235 -0.733065
-4.53021 0.820452 5.67033e-16 -0.410226 0.710533 -0.410226 -0.710533
-4.52959 0.826889 -1.2079e-15 -0.413444 0.716107 -0.413444 -0.716107
-4.52912 0.839962 2.79637e-15 -0.419981 0.727428 -0.419981 -0.727428
-4.52832 0.814251 1.55061e-16 -0.407125 0.705162 -0.407125 -0.705162
-4.52682 0.833493 -1.88999e-15 -0.416746 0.721826 -0.416746 -0.721826
-4.52466 0.820591 -5.8415e-15 -0.410295 0.710652 -0.410295 -0.710652
-4.52348 0.82708 -1.66772e-15 -0.41354 0.716272 -0.41354 -0.716272
-4.52343 0.814318 1.52736e-15 -0.407159 0.70522 -0.407159 -0.70522
-4.52319 0.846753 -3.64292e-15 -0.423377 0.73331 -0.423377 -0.73331
-4.52217 0.840222 -3.60167e-15 -0.420111 0.727653 -0.420111 -0.727653
-4.52022 0.833726 4.51921e-15 -0.416863 0.722028 -0.416863 -0.722028
-4.51898 0.820742 5.84427e-15 -0.410371 0.710784 -0.410371 -0.710784
