-3.8016 0.000753484 -0.000753484
-3.79274 0.00298348 -0.00298348
-3.78744 0.0014786 -0.0014786
-3.78744 0.0136529 -0.0136529
-3.78427 0.000256565 -0.000256565
-3.78163 0.00693327 -0.00693327
-3.77236 0.0112287 -0.0112287
-3.76494 0.00787116 -0.00787116
-3.75845 0.0210389 -0.0210389
-3.75845 0.00013852 -0.00013852
-3.75417 0.00105901 -0.00105901
-3.74982 0.0110537 -0.0110537
-3.74909 0.00732474 -0.00732474
-3.74909 0.000203467 -0.000203467
-3.74758 0.0164328 -0.0164328
-3.73959 0.00534267 -0.00534267
-3.73161 0.0102735 -0.0102735
-3.72539 0.00507122 -0.00507122
-3.72092 0.0115693 -0.0115693
-3.72092 0.0299102 -0.0299102
-3.72092 0.0129922 -0.0129922
-3.71109 0.00750784 -0.00750784
-3.71109 0.00185799 -0.00185799
-3.70098 0.0284807 -0.0284807
-3.70098 0.00833494 -0.00833494
-3.69522 0.00521743 -0.00521743
-3.69467 0.00132664 -0.00132664
-3.68968 0.0226507 -0.0226507
-3.68624 2.67549e-06 -2.67549e-06
-3.68026 0.0206152 -0.0206152
-3.67149 0.0065607 -0.0065607
-3.67149 0.0551215 -0.0551215
-3.67136 0.00548104 -0.00548104
-3.66564 0.00455099 -0.00455099
-3.66209 3.32825e-06 -3.32825e-06
-3.66209 0.0355881 -0.0355881
-3.65467 0.00787171 -0.00787171
-3.64992 0.00760316 -0.00760316
-3.64992 2.10434e-09 -2.10434e-09
-3.64367 0.00736006 -0.00736006
-3.64154 0.023771 -0.023771
-3.64067 0.00370522 -0.00370522
-3.63877 0.00190705 -0.00190705
-3.62771 6.91185e-06 -6.91185e-06
-3.62771 0.0489507 -0.0489507
-3.62468 0.0254305 -0.0254305
-3.62247 0.00521889 -0.00521889
-3.61098 0.0379455 -0.0379455
-3.61098 0.0118539 -0.0118539
-3.60844 0.0574646 -0.0574646
-3.60844 0.000776614 -0.000776614
-3.60844 0.00619725 -0.00619725
-3.59483 0.0317888 -0.0317888
-3.59264 0.00324647 -0.00324647
-3.59162 0.000120831 -0.000120831
-3.59153 0.00890913 -0.00890913
-3.58358 0.0204331 -0.0204331
-3.58122 0.00752114 -0.00752114
-3.57558 0.0907695 -0.0907695
-3.57423 2.67278e-05 -2.67278e-05
-3.56932 0.0230531 -0.0230531
-3.56303 0.0224332 -0.0224332
-3.56119 0.00409387 -0.00409387
-3.56048 0.0875636 -0.0875636
-3.55403 0.0263448 -0.0263448
-3.55403 1.28913e-07 -1.28913e-07
-3.55403 0.00262052 -0.00262052
-3.55033 0.0299966 -0.0299966
-3.55033 0.00947261 -0.00947261
-3.53826 6.64425e-05 -6.64425e-05
-3.53422 0.01329 -0.01329
-3.53248 0.00949144 -0.00949144
-3.52744 0.0129607 -0.0129607
-3.52709 0.0076789 -0.0076789
-3.52122 0.0887647 -0.0887647
-3.51677 0.00157137 -0.00157137
-3.51677 0.0625598 -0.0625598
-3.51227 0.0148595 -0.0148595
-3.50074 0.0755929 -0.0755929
-3.50074 2.47695e-05 -2.47695e-05
-3.50074 0.00420401 -0.00420401
-3.49838 0.0348375 -0.0348375
-3.49761 0.0279959 -0.0279959
-3.49119 0.00559651 -0.00559651
-3.49119 0.0210952 -0.0210952
-3.48843 0.0221886 -0.0221886
-3.48148 0.00238029 -0.00238029
-3.47546 0.0124331 -0.0124331
-3.46943 0.0792126 -0.0792126
-3.46239 0.00690551 -0.00690551
-3.46239 0.0151976 -0.0151976
-3.46172 1.38166e-05 -1.38166e-05
-3.46172 0.0548203 -0.0548203
-3.45351 0.00535077 -0.00535077
-3.45351 0.00781935 -0.00781935
-3.45327 0.00163423 -0.00163423
-3.45111 0.0715985 -0.0715985
-3.45111 0.00741753 -0.00741753
-3.44369 0.017432 -0.017432
-3.43718 0.0489037 -0.0489037
-3.43675 0.0254979 -0.0254979
-3.43025 0.00867135 -0.00867135
-3.42272 0.0130678 -0.0130678
-3.41808 0.0383592 -0.0383592
-3.41416 0.0308029 -0.0308029
-3.41416 0.000731611 -0.000731611
-3.41217 0.034332 -0.034332
-3.41217 0.000240767 -0.000240767
-3.4093 0.0334922 -0.0334922
-3.40231 0.0324823 -0.0324823
-3.40231 0.00272794 -0.00272794
-3.39276 0.0739236 -0.0739236
-3.39276 0.0255937 -0.0255937
-3.3898 0.0337727 -0.0337727
-3.3898 0.00667992 -0.00667992
-3.38159 0.0206581 -0.0206581
-3.37552 0.0202561 -0.0202561
-3.37552 0.0053444 -0.0053444
-3.37339 0.000394584 -0.000394584
-3.37339 0.0144022 -0.0144022
-3.368 0.0249691 -0.0249691
-3.36089 0.0138427 -0.0138427
-3.35544 0.0134876 -0.0134876
-3.35544 0.0214297 -0.0214297
-3.35079 0.0499298 -0.0499298
-3.35079 0.00117029 -0.00117029
-3.34531 0.00858829 -0.00858829
-3.34531 0.00248416 -0.00248416
-3.33708 0.0248629 -0.0248629
-3.33708 0.0282991 -0.0282991
-3.33392 0.000764555 -0.000764555
-3.33186 0.0318331 -0.0318331
-3.33186 0.0513206 -0.0513206
-3.32619 0.0139788 -0.0139788
-3.32072 0.0274504 -0.0274504
-3.31999 0.0173709 -0.0173709
-3.31416 0.0263204 -0.0263204
-3.30948 0.0139815 -0.0139815
-3.30078 0.0138325 -0.0138325
-3.30078 0.00702046 -0.00702046
-3.30078 0.031356 -0.031356
-3.29746 0.0422447 -0.0422447
-3.29147 0.00243272 -0.00243272
-3.28987 0.000846043 -0.000846043
-3.28709 0.0066687 -0.0066687
-3.28485 0.0256325 -0.0256325
-3.28485 0.0447011 -0.0447011
-3.28012 0.0106573 -0.0106573
-3.27482 0.0453084 -0.0453084
-3.27161 0.000209066 -0.000209066
-3.27161 0.0365662 -0.0365662
-3.26443 0.0779976 -0.0779976
-3.26112 0.0163205 -0.0163205
-3.26112 0.00533467 -0.00533467
-3.25724 0.0204967 -0.0204967
-3.24962 0.0215636 -0.0215636
-3.24962 0.0213021 -0.0213021
-3.24571 0.0589852 -0.0589852
-3.24112 0.0495617 -0.0495617
-3.24112 0.023743 -0.023743
-3.23777 0.00899163 -0.00899163
-3.23204 0.00292746 -0.00292746
-3.2293 0.00112252 -0.00112252
-3.2258 0.0604509 -0.0604509
-3.21983 0.0337315 -0.0337315
-3.21983 0.0221108 -0.0221108
-3.2173 0.0549042 -0.0549042
-3.2173 0.0221085 -0.0221085
-3.20988 0.0127983 -0.0127983
-3.20547 0.00633922 -0.00633922
-3.20439 0.000634221 -0.000634221
-3.19903 0.00827306 -0.00827306
-3.19822 0.00766281 -0.00766281
-3.19822 0.00114707 -0.00114707
-3.18815 0.0357835 -0.0357835
-3.18815 0.0149253 -0.0149253
-3.18465 0.023362 -0.023362
-3.17913 0.00569573 -0.00569573
-3.17795 0.0253059 -0.0253059
-3.17795 0.0495645 -0.0495645
-3.17522 0.0234141 -0.0234141
-3.16626 0.00414254 -0.00414254
-3.16626 0.0115937 -0.0115937
-3.1619 0.0195959 -0.0195959
-3.1619 0.00331252 -0.00331252
-3.1619 0.108517 -0.108517
-3.15486 0.0496496 -0.0496496
-3.15164 0.0114205 -0.0114205
-3.14708 0.0253703 -0.0253703
-3.14378 0.00839883 -0.00839883
-3.13973 0.0282885 -0.0282885
-3.13882 0.0143819 -0.0143819
-3.13012 0.0478965 -0.0478965
-3.13012 0.0475872 -0.0475872
-3.12766 0.0129412 -0.0129412
-3.1276 0.00894749 -0.00894749
-3.12038 0.0132395 -0.0132395
-3.11853 0.0297112 -0.0297112
-3.11621 0.000267879 -0.000267879
-3.11621 0.0745378 -0.0745378
-3.10519 0.0893999 -0.0893999
-3.10519 0.027847 -0.027847
-3.10519 0.0602749 -0.0602749
-3.10415 0.004841 -0.004841
-3.09631 0.0397364 -0.0397364
-3.09403 0.0375809 -0.0375809
-3.08732 0.000323399 -0.000323399
-3.08732 0.0209025 -0.0209025
-3.08732 0.0141309 -0.0141309
-3.08497 0.00752761 -0.00752761
-3.07654 0.0134222 -0.0134222
-3.07654 0.0213594 -0.0213594
-3.07035 0.0256875 -0.0256875
-3.0684 0.0432988 -0.0432988
-3.06543 0.00467176 -0.00467176
-3.06543 0.0154075 -0.0154075
-3.05947 0.00522247 -0.00522247
-3.05757 0.0193734 -0.0193734
-3.05499 0.0213404 -0.0213404
-3.04853 0.104545 -0.104545
-3.04853 0.0618651 -0.0618651
-3.04467 0.0287296 -0.0287296
-3.04467 0.0400349 -0.0400349
-3.03903 0.0125402 -0.0125402
-3.03447 0.0300132 -0.0300132
-3.03447 0.0255447 -0.0255447
-3.02982 0.00541796 -0.00541796
-3.02351 0.0446142 -0.0446142
-3.01805 0.0240251 -0.0240251
-3.01805 0.0708016 -0.0708016
-3.01767 0.0425111 -0.0425111
-3.01767 0.0385478 -0.0385478
-3.0108 0.0578997 -0.0578997
-3.00625 0.0345981 -0.0345981
-3.00625 0.047645 -0.047645
-3.00074 0.0536544 -0.0536544
-2.99929 0.128568 -0.128568
-2.99318 0.0285041 -0.0285041
-2.99318 0.0235806 -0.0235806
-2.99248 0.0188165 -0.0188165
-2.98596 0.0155045 -0.0155045
-2.97719 0.0270687 -0.0270687
-2.97719 0.000432446 -0.000432446
-2.97719 0.0160614 -0.0160614
-2.97268 0.0178774 -0.0178774
-2.97217 0.0245601 -0.0245601
-2.96676 0.0677167 -0.0677167
-2.96553 0.0838424 -0.0838424
-2.96009 0.0578427 -0.0578427
-2.9585 0.00756881 -0.00756881
-2.9539 0.0555948 -0.0555948
-2.95172 0.0057772 -0.0057772
-2.95172 0.0121094 -0.0121094
-2.95172 0.0417643 -0.0417643
-2.94592 0.109854 -0.109854
-2.94214 0.0383005 -0.0383005
-2.93913 0.0427984 -0.0427984
-2.93495 0.018978 -0.018978
-2.93266 0.0329194 -0.0329194
-2.92799 0.0198826 -0.0198826
-2.92665 0.0540602 -0.0540602
-2.9217 0.0378627 -0.0378627
-2.91816 0.0127048 -0.0127048
-2.91523 0.0272787 -0.0272787
-2.91523 0.0160563 -0.0160563
-2.90947 0.0536676 -0.0536676
-2.90795 0.00474575 -0.00474575
-2.90454 0.0309549 -0.0309549
-2.90443 0.0120486 -0.0120486
-2.89889 0.0339857 -0.0339857
-2.89531 0.021907 -0.021907
-2.88972 0.0570025 -0.0570025
-2.88972 0.0603128 -0.0603128
-2.88551 0.0406327 -0.0406327
-2.88369 0.00898162 -0.00898162
-2.87773 0.00667238 -0.00667238
-2.87677 0.0123271 -0.0123271
-2.87371 0.00865295 -0.00865295
-2.86868 0.0445629 -0.0445629
-2.86868 0.0414893 -0.0414893
-2.86337 0.0832319 -0.0832319
-2.86337 0.0293493 -0.0293493
-2.86078 0.0172626 -0.0172626
-2.85438 0.0224073 -0.0224073
-2.85438 0.0481264 -0.0481264
-2.8508 0.0650366 -0.0650366
-2.84753 0.0781775 -0.0781775
-2.84438 0.00103685 -0.00103685
-2.84218 0.0144242 -0.0144242
-2.84218 0.0489802 -0.0489802
-2.83294 0.0213802 -0.0213802
-2.83294 0.0103731 -0.0103731
-2.83267 0.0937232 -0.0937232
-2.82736 0.00816751 -0.00816751
-2.82359 0.0236611 -0.0236611
-2.82359 0.00458052 -0.00458052
-2.82023 0.0404361 -0.0404361
-2.81698 0.0494807 -0.0494807
-2.81187 0.0105174 -0.0105174
-2.80818 0.0406377 -0.0406377
-2.80684 0.0217149 -0.0217149
-2.80243 0.0140592 -0.0140592
-2.79757 0.0149907 -0.0149907
-2.79757 0.0102799 -0.0102799
-2.79078 0.0382522 -0.0382522
-2.79078 0.0696547 -0.0696547
-2.78921 0.0349627 -0.0349627
-2.78495 0.0313667 -0.0313667
-2.78032 0.00365419 -0.00365419
-2.78025 0.0173738 -0.0173738
-2.77549 0.0684837 -0.0684837
-2.77526 0.00986792 -0.00986792
-2.76762 0.070753 -0.070753
-2.76762 0.0669202 -0.0669202
-2.76597 0.0229329 -0.0229329
-2.76144 0.0108345 -0.0108345
-2.75631 0.0314153 -0.0314153
-2.75631 0.015388 -0.015388
-2.75275 0.073831 -0.073831
-2.75004 0.0387416 -0.0387416
-2.74604 0.082193 -0.082193
-2.74604 0.0653454 -0.0653454
-2.74193 0.0114118 -0.0114118
-2.73766 0.0367476 -0.0367476
-2.73766 0.00593061 -0.00593061
-2.73302 0.0492006 -0.0492006
-2.72826 0.0486978 -0.0486978
-2.72479 0.114407 -0.114407
-2.72479 0.0273576 -0.0273576
-2.72126 0.0262952 -0.0262952
-2.71638 0.0168443 -0.0168443
-2.71638 0.0775803 -0.0775803
-2.71173 0.0183111 -0.0183111
-2.70486 0.00993776 -0.00993776
-2.70486 0.0298707 -0.0298707
-2.70486 0.162409 -0.162409
-2.70152 0.00948165 -0.00948165
-2.698 0.0270146 -0.0270146
-2.69501 0.0638836 -0.0638836
-2.68763 0.0378443 -0.0378443
-2.68763 0.0295346 -0.0295346
-2.68763 0.01593 -0.01593
-2.68031 0.0905714 -0.0905714
-2.68031 0.0458903 -0.0458903
-2.67793 0.0345771 -0.0345771
-2.67442 0.0042438 -0.0042438
-2.67442 0.0245113 -0.0245113
-2.66772 0.0140333 -0.0140333
-2.6648 0.0554676 -0.0554676
-2.6612 0.0406972 -0.0406972
-2.65751 0.0160547 -0.0160547
-2.65751 0.119682 -0.119682
-2.65751 0.068717 -0.068717
-2.6512 0.0222026 -0.0222026
-2.64579 0.0225413 -0.0225413
-2.64434 0.0105006 -0.0105006
-2.63952 0.0100406 -0.0100406
-2.63952 0.0259382 -0.0259382
-2.63752 0.0083142 -0.0083142
-2.63351 0.00870358 -0.00870358
-2.62915 0.0432089 -0.0432089
-2.62583 0.00111884 -0.00111884
-2.62583 0.110406 -0.110406
-2.62019 0.0380296 -0.0380296
-2.62019 0.0248489 -0.0248489
-2.61607 0.114948 -0.114948
-2.61178 0.0239314 -0.0239314
-2.60906 0.0594824 -0.0594824
-2.60627 0.0052486 -0.0052486
-2.60627 0.130572 -0.130572
-2.59877 0.0102724 -0.0102724
-2.59877 0.0235199 -0.0235199
-2.59407 0.038633 -0.038633
-2.59267 0.0303354 -0.0303354
-2.59267 0.0877634 -0.0877634
-2.58667 0.00457933 -0.00457933
-2.58667 0.0693072 -0.0693072
-2.58067 0.116528 -0.116528
-2.57949 0.160288 -0.160288
-2.57693 0.0707869 -0.0707869
-2.57139 0.0628555 -0.0628555
-2.57139 0.0667467 -0.0667467
-2.56486 0.0441911 -0.0441911
-2.56486 0.0674891 -0.0674891
-2.5621 0.150129 -0.150129
-2.55839 0.00603632 -0.00603632
-2.55753 0.0164874 -0.0164874
-2.55753 0.123107 -0.123107
-2.54912 0.00628623 -0.00628623
-2.54869 0.0594112 -0.0594112
-2.54363 0.0307521 -0.0307521
-2.54298 0.027913 -0.027913
-2.54132 0.0374027 -0.0374027
-2.53378 0.0372862 -0.0372862
-2.53198 0.0236804 -0.0236804
-2.52991 0.0695311 -0.0695311
-2.52587 0.0353498 -0.0353498
-2.52461 0.0323871 -0.0323871
-2.52046 0.067397 -0.067397
-2.51396 0.0668664 -0.0668664
-2.51396 0.0437237 -0.0437237
-2.51212 0.0146344 -0.0146344
-2.50797 0.0637984 -0.0637984
-2.50797 0.127495 -0.127495
-2.50545 0.0765934 -0.0765934
-2.50026 0.0418677 -0.0418677
-2.49846 0.14587 -0.14587
-2.49251 0.0184985 -0.0184985
-2.49251 0.00153146 -0.00153146
-2.4912 0.0510246 -0.0510246
-2.48336 0.118225 -0.118225
-2.48336 0.0558346 -0.0558346
-2.48246 0.0445918 -0.0445918
-2.47564 0.0338562 -0.0338562
-2.47415 0.0276117 -0.0276117
-2.47415 0.0797194 -0.0797194
-2.46906 0.134378 -0.134378
-2.46906 0.00132382 -0.00132382
-2.46906 0.0447925 -0.0447925
-2.46355 0.0342984 -0.0342984
-2.46061 0.0718015 -0.0718015
-2.45441 0.0807319 -0.0807319
-2.45441 0.0448838 -0.0448838
-2.44984 0.00538661 -0.00538661
-2.44282 0.0033229 -0.0033229
-2.44282 0.173569 -0.173569
-2.44085 0.0657591 -0.0657591
-2.43828 0.0981429 -0.0981429
-2.43828 0.0626608 -0.0626608
-2.43333 0.0381174 -0.0381174
-2.43294 0.098115 -0.098115
-2.42962 0.114585 -0.114585
-2.42542 0.022711 -0.022711
-2.42131 0.104368 -0.104368
-2.41868 0.128865 -0.128865
-2.41868 0.00975319 -0.00975319
-2.41449 0.105219 -0.105219
-2.41304 0.0467982 -0.0467982
-2.41304 0.0197957 -0.0197957
-2.40241 0.00866319 -0.00866319
-2.40241 0.113799 -0.113799
-2.3983 0.0582501 -0.0582501
-2.39698 0.0652033 -0.0652033
-2.39165 0.0288359 -0.0288359
-2.39165 0.101654 -0.101654
-2.3888 0.0520927 -0.0520927
-2.3888 0.0617303 -0.0617303
-2.38164 0.000848486 -0.000848486
-2.38164 0.069826 -0.069826
-2.3774 0.171449 -0.171449
-2.37274 0.00221964 -0.00221964
-2.37274 0.0218923 -0.0218923
-2.36809 0.0617057 -0.0617057
-2.36586 0.0194068 -0.0194068
-2.36586 0.157573 -0.157573
-2.35904 0.0436506 -0.0436506
-2.35904 0.130887 -0.130887
-2.35778 0.156062 -0.156062
-2.34932 0.138968 -0.138968
-2.34926 0.0257042 -0.0257042
-2.34646 0.132871 -0.132871
-2.34349 0.154385 -0.154385
-2.33639 0.0772736 -0.0772736
-2.33639 0.0379769 -0.0379769
-2.33639 0.0579261 -0.0579261
-2.33532 0.0635319 -0.0635319
-2.32907 0.00646442 -0.00646442
-2.32615 0.111952 -0.111952
-2.323 0.13353 -0.13353
-2.323 0.100666 -0.100666
-2.31558 0.146387 -0.146387
-2.31558 0.157016 -0.157016
-2.31306 0.0528879 -0.0528879
-2.31306 0.0400752 -0.0400752
-2.3072 0.23449 -0.23449
-2.3043 0.0379822 -0.0379822
-2.3043 0.0160449 -0.0160449
-2.29982 0.0734237 -0.0734237
-2.29796 0.10787 -0.10787
-2.29796 0.138071 -0.138071
-2.2887 0.117996 -0.117996
-2.2887 0.0361565 -0.0361565
-2.28481 0.115451 -0.115451
-2.28427 0.168356 -0.168356
-2.28427 0.148027 -0.148027
-2.27928 0.0225986 -0.0225986
-2.27814 0.120223 -0.120223
-2.26852 0.14307 -0.14307
-2.26852 0.106954 -0.106954
-2.26852 0.154442 -0.154442
-2.26258 0.00346227 -0.00346227
-2.26258 0.0126811 -0.0126811
-2.25992 0.0607521 -0.0607521
-2.25627 0.0319041 -0.0319041
-2.25269 0.0675026 -0.0675026
-2.24951 0.0441815 -0.0441815
-2.24654 0.17298 -0.17298
-2.24531 0.0240458 -0.0240458
-2.23943 0.0195445 -0.0195445
-2.23943 0.103854 -0.103854
-2.23683 0.0692399 -0.0692399
-2.2357 0.0721439 -0.0721439
-2.23046 0.0447086 -0.0447086
-2.22525 0.209698 -0.209698
-2.22525 0.132946 -0.132946
-2.22003 0.202378 -0.202378
-2.21703 0.0108923 -0.0108923
-2.21505 0.18692 -0.18692
-2.21355 0.0160985 -0.0160985
-2.21123 0.00789828 -0.00789828
-2.21033 0.00536818 -0.00536818
-2.20572 0.0551967 -0.0551967
-2.20196 0.0468416 -0.0468416
-2.19848 0.200341 -0.200341
-2.19848 0.211234 -0.211234
-2.19358 0.00459211 -0.00459211
-2.19358 0.0676142 -0.0676142
-2.18854 0.00889514 -0.00889514
-2.18854 0.018054 -0.018054
-2.18369 0.148765 -0.148765
-2.18094 0.0110001 -0.0110001
-2.18094 0.0757586 -0.0757586
-2.17573 0.035923 -0.035923
-2.17217 0.153637 -0.153637
-2.16897 0.0319862 -0.0319862
-2.16897 0.020384 -0.020384
-2.16472 0.0769942 -0.0769942
-2.16472 0.0394654 -0.0394654
-2.16208 0.0718537 -0.0718537
-2.15516 0.344726 -0.344726
-2.15339 0.0745434 -0.0745434
-2.15339 0.0598024 -0.0598024
-2.14852 0.0527491 -0.0527491
-2.14852 0.0874029 -0.0874029
-2.1427 0.0133939 -0.0133939
-2.14134 0.0874907 -0.0874907
-2.13861 0.0621793 -0.0621793
-2.13861 0.0874351 -0.0874351
-2.13319 0.0236368 -0.0236368
-2.1267 0.210794 -0.210794
-2.12323 0.0967308 -0.0967308
-2.12323 0.140533 -0.140533
-2.12173 0.0302518 -0.0302518
-2.12173 0.0158519 -0.0158519
-2.11617 0.0679917 -0.0679917
-2.11617 0.127624 -0.127624
-2.1107 0.0748542 -0.0748542
-2.10835 0.0383653 -0.0383653
-2.10126 0.031025 -0.031025
-2.10126 0.0992463 -0.0992463
-2.09818 0.1629 -0.1629
-2.09818 0.132989 -0.132989
-2.09447 0.0512572 -0.0512572
-2.0934 0.0426229 -0.0426229
-2.08742 0.0559961 -0.0559961
-2.08742 0.00686528 -0.00686528
-2.0807 0.225712 -0.225712
-2.08002 0.0305198 -0.0305198
-2.07604 0.129609 -0.129609
-2.07436 0.0111642 -0.0111642
-2.07436 0.109297 -0.109297
-2.0689 0.109133 -0.109133
-2.0689 0.00954394 -0.00954394
-2.0629 0.203559 -0.203559
-2.062 0.110643 -0.110643
-2.05997 0.0323344 -0.0323344
-2.05633 0.0208864 -0.0208864
-2.0541 0.154582 -0.154582
-2.04817 0.0394811 -0.0394811
-2.04743 0.00212992 -0.00212992
-2.04743 0.159231 -0.159231
-2.04097 0.00750794 -0.00750794
-2.04097 0.179375 -0.179375
-2.03584 0.160815 -0.160815
-2.03482 0.127634 -0.127634
-2.03171 0.0604167 -0.0604167
-2.02677 0.0270078 -0.0270078
-2.02677 0.0311617 -0.0311617
-2.02677 0.152186 -0.152186
-2.02316 0.08337 -0.08337
-2.01936 0.393558 -0.393558
-2.0163 0.0367194 -0.0367194
-2.0163 0.0992586 -0.0992586
-2.01011 0.179065 -0.179065
-2.00492 0.0186663 -0.0186663
-2.00278 0.00347968 -0.00347968
-2.00278 0.105886 -0.105886
-2.00262 0.0836188 -0.0836188
-1.99709 0.00115475 -0.00115475
-1.99633 0.106901 -0.106901
-1.99288 0.0169839 -0.0169839
-1.98842 0.218397 -0.218397
-1.98842 0.326698 -0.326698
-1.98318 0.0184312 -0.0184312
-1.98301 0.1926 -0.1926
-1.97747 0.00357994 -0.00357994
-1.97747 0.0251459 -0.0251459
-1.9772 0.142028 -0.142028
-1.97466 0.255671 -0.255671
-1.96861 0.24955 -0.24955
-1.9668 0.0130478 -0.0130478
-1.96469 0.10963 -0.10963
-1.9623 0.0781022 -0.0781022
-1.95607 0.108547 -0.108547
-1.95201 0.0675063 -0.0675063
-1.95017 0.0817438 -0.0817438
-1.94744 0.0167044 -0.0167044
-1.94581 0.0045577 -0.0045577
-1.94581 0.095876 -0.095876
-1.94132 0.194043 -0.194043
-1.93685 0.0696904 -0.0696904
-1.93562 0.0554732 -0.0554732
-1.93033 0.014539 -0.014539
-1.928 0.0268949 -0.0268949
-1.928 0.0480647 -0.0480647
-1.928 0.0205589 -0.0205589
