-4.90174 0.231198
-4.90033 0.0658154
-4.90033 0.233022
-4.90033 0.233022
-4.89245 0.0152999
-4.89245 0.231073
-4.89245 0.231073
-4.89208 0.0567217
-4.89208 0.233016
-4.89208 0.233016
-4.88359 0.0476523
-4.88359 0.232978
-4.88359 0.232978
-4.88296 0.006204
-4.88296 0.230926
-4.88296 0.230926
-4.87485 0.0385928
-4.87485 0.232912
-4.87485 0.232912
-4.87326 -0.00291433
-4.87326 0.230757
-4.87326 0.230757
-4.86588 0.0295325
-4.86588 0.23282
-4.86588 0.23282
-4.86438 0.0709938
-4.86438 0.234645
-4.86438 0.234645
-4.85669 0.0204629
-4.85669 0.232702
-4.85669 0.232702
-4.85625 0.0618905
-4.85625 0.234652
-4.85625 0.234652
-4.84787 0.0528183
-4.84787 0.234627
-4.84787 0.234627
-4.84729 0.0113775
-4.84729 0.23256
-4.84729 0.23256
-4.83924 0.043761
-4.83924 0.234571
-4.83924 0.234571
-4.83768 0.00227101
-4.83768 0.232396
-4.83768 0.232396
-4.83037 0.0347064
-4.83037 0.234487
-4.83037 0.234487
-4.82877 0.0761966
-4.82877 0.236311
-4.82877 0.236311
-4.82787 -0.00686066
-4.82787 0.23221
-4.82787 0.23221
-4.82128 0.0256453
-4.82128 0.234376
-4.82128 0.234376
-4.82076 0.0670818
-4.82076 0.236333
-4.82076 0.236333
-4.81249 0.0580056
-4.81249 0.236321
-4.81249 0.236321
-4.81198 0.0165704
-4.81198 0.23424
-4.81198 0.23424
-4.80397 0.0489498
-4.80397 0.236276
-4.80397 0.236276
-4.80246 0.00747581
-4.80246 0.234081
-4.80246 0.234081
-4.79521 0.0399007
-4.79521 0.236202
-4.79521 0.236202
-4.7935 0.081425
-4.7935 0.238022
-4.7935 0.238022
-4.79274 -0.00164283
-4.79274 0.233899
-4.79274 0.233899
-4.78623 0.030848
-4.78623 0.236099
-4.78623 0.236099
-4.78562 0.0722965
-4.78562 0.238061
-4.78562 0.238061
-4.78282 -0.0107892
-4.78282 0.233695
-4.78282 0.233695
-4.77747 0.0632151
-4.77747 0.238063
-4.77747 0.238063
-4.77702 0.0217835
-4.77702 0.23597
-4.77702 0.23597
-4.76906 0.0541602
-4.76906 0.23803
-4.76906 0.23803
-4.76759 0.0127011
-4.76759 0.235816
-4.76759 0.235816
-4.76041 0.0451163
-4.76041 0.237966
-4.76041 0.237966
-4.75858 0.0866801
-4.75858 0.23978
-4.75858 0.23978
-4.75796 0.235638
-4.75796 0.00359566
-4.75796 0.235638
-4.75152 0.0360718
-4.75152 0.237872
-4.75152 0.237872
-4.75082 0.0775357
-4.75082 0.239838
-4.75082 0.239838
-4.74813 -0.00553668
-4.74813 0.235437
-4.74813 0.235437
-4.74279 0.0684478
-4.74279 0.239855
-4.74279 0.239855
-4.74241 0.0270181
-4.74241 0.23775
-4.74241 0.23775
-4.7381 -0.0146991
-4.7381 0.235214
-4.7381 0.235214
-4.73449 0.0593931
-4.73449 0.239835
-4.73449 0.239835
-4.73308 0.0179478
-4.73308 0.237602
-4.73308 0.237602
-4.72595 0.0503541
-4.72595 0.239782
-4.72595 0.239782
-4.724 0.0919634
-4.724 0.241588
-4.724 0.241588
-4.72353 0.00885593
-4.72353 0.237428
-4.72353 0.237428
-4.71717 0.0413179
-4.71717 0.239697
-4.71717 0.239697
-4.71638 0.241665
-4.71638 0.0828004
-4.71638 0.241665
-4.71379 0.237231
-4.71379 -0.000262083
-4.71379 0.237231
-4.70847 0.241699
-4.70847 0.0737046
-4.70847 0.241699
-4.70815 0.0322751
-4.70815 0.239583
-4.70815 0.239583
-4.70384 -0.00940964
-4.70384 0.237011
-4.70384 0.237011
-4.70028 0.0646496
-4.70028 0.241693
-4.70028 0.241693
-4.69892 0.0232173
-4.69892 0.239442
-4.69892 0.239442
-4.6937 -0.0185895
-4.6937 0.236769
-4.6937 0.236769
-4.69185 0.0556152
-4.69185 0.241652
-4.69185 0.241652
-4.68978 0.243446
-4.68978 0.0972761
-4.68978 0.243446
-4.68947 0.0141392
-4.68947 0.239274
-4.68947 0.239274
-4.68317 0.0465874
-4.68317 0.241578
-4.68317 0.241578
-4.68228 0.0880919
-4.68228 0.243546
-4.68228 0.243546
-4.67981 0.00503584
-4.67981 0.239081
-4.67981 0.239081
-4.67449 0.0789863
-4.67449 0.243598
-4.67449 0.243598
-4.67426 0.0375561
-4.67426 0.241473
-4.67426 0.241473
-4.66995 -0.00409646
-4.66995 0.238864
-4.66995 0.238864
-4.66643 0.0699306
-4.66643 0.243608
-4.66643 0.243608
-4.66512 0.0285105
-4.66512 0.241338
-4.66512 0.241338
-4.65989 -0.0132607
-4.65989 0.238624
-4.65989 0.238624
-4.65811 0.0609007
-4.65811 0.24358
-4.65811 0.24358
-4.6559 0.10262
-4.6559 0.245359
-4.6559 0.245359
-4.65576 0.241176
-4.65576 0.0194466
-4.65576 0.241176
-4.64965 -0.0224594
-4.64965 0.238361
-4.64965 0.238361
-4.64953 0.0518813
-4.64953 0.243517
-4.64953 0.243517
-4.64854 0.0934113
-4.64854 0.245482
-4.64854 0.245482
-4.64619 0.240988
-4.64619 0.0103584
-4.64619 0.240988
-4.64088 0.0842923
-4.64088 0.245553
-4.64088 0.245553
-4.64072 0.0428639
-4.64072 0.243421
-4.64072 0.243421
-4.63642 0.00124184
-4.63642 0.240774
-4.63642 0.240774
-4.63293 0.0752374
-4.63293 0.245581
-4.63293 0.245581
-4.63168 0.033829
-4.63168 0.243294
-4.63168 0.243294
-4.62644 -0.00790641
-4.62644 0.240536
-4.62644 0.240536
-4.62472 0.0662118
-4.62472 0.245567
-4.62472 0.245567
-4.62241 0.0247797
-4.62241 0.243139
-4.62241 0.243139
-4.62237 0.107996
-4.62237 0.247327
-4.62237 0.247327
-4.61628 -0.0170889
-4.61628 0.240275
-4.61628 0.240275
-4.61626 0.057201
-4.61626 0.245516
-4.61626 0.245516
-4.61515 0.0987598
-4.61515 0.247476
-4.61515 0.247476
-4.61294 0.0157072
-4.61294 0.242956
-4.61294 0.242956
-4.60762 0.0896038
-4.60762 0.247568
-4.60762 0.247568
-4.60755 0.0482198
-4.60755 0.245432
-4.60755 0.245432
-4.60592 -0.0263076
-4.60592 0.239992
-4.60592 0.239992
-4.60325 0.00660679
-4.60325 0.242746
-4.60325 0.242746
-4.5998 0.247615
-4.5998 0.080571
-4.5998 0.247615
-4.5986 0.0391741
-4.5986 0.245313
-4.5986 0.245313
-4.59336 -0.00252492
-4.59336 0.242511
-4.59336 0.242511
-4.5917 0.0715497
-4.5917 0.247617
-4.5917 0.247617
-4.58943 0.03014
-4.58943 0.245165
-4.58943 0.245165
-4.5892 0.113406
-4.5892 0.249354
-4.5892 0.249354
-4.58335 0.0625479
-4.58335 0.24758
-4.58335 0.24758
-4.58327 -0.0116908
-4.58327 0.242251
-4.58327 0.242251
-4.58213 0.104139
-4.58213 0.249532
-4.58213 0.249532
-4.58005 0.0210836
-4.58005 0.244987
-4.58005 0.244987
-4.57474 0.0548538
-4.57474 0.247574
-4.57474 0.247574
-4.57473 0.0936936
-4.57473 0.249581
-4.57473 0.249581
-4.57299 -0.020893
-4.57299 0.241968
-4.57299 0.241968
-4.57045 0.0120001
-4.57045 0.244782
-4.57045 0.244782
-4.56703 0.0859327
-4.56703 0.249715
-4.56703 0.249715
-4.5659 0.0445475
-4.5659 0.247398
-4.5659 0.247398
-4.56253 -0.0301332
-4.56253 0.241663
-4.56253 0.241663
-4.56064 0.0028855
-4.56064 0.24455
-4.56064 0.24455
-4.55905 0.249734
-4.55905 0.0769158
-4.55905 0.249734
-4.55682 0.0355291
-4.55682 0.247257
-4.55682 0.247257
-4.55639 0.118853
-4.55639 0.251443
-4.55639 0.251443
-4.5508 0.0679232
-4.5508 0.249711
-4.5508 0.249711
-4.55064 -0.00626314
-4.55064 0.244292
-4.55064 0.244292
-4.54946 0.251652
-4.54946 0.109549
-4.54946 0.251652
-4.54753 0.0264896
-4.54753 0.247086
-4.54753 0.247086
-4.5423 0.0589787
-4.5423 0.249651
-4.5423 0.249651
-4.54219 0.100352
-4.54219 0.251793
-4.54219 0.251793
-4.54044 -0.0154482
-4.54044 0.24401
-4.54044 0.24401
-4.53802 0.0174235
-4.53802 0.246886
-4.53802 0.246886
-4.53462 0.0913238
-4.53462 0.251882
-4.53462 0.251882
-4.53356 0.0499507
-4.53356 0.249551
-4.53356 0.249551
-4.53005 -0.0246717
-4.53005 0.243705
-4.53005 0.243705
-4.5283 0.246657
-4.5283 0.00832676
-4.5283 0.246657
-4.52676 0.0823115
-4.52676 0.25192
-4.52676 0.25192
-4.52458 0.0409488
-4.52458 0.24942
-4.52458 0.24942
-4.52394 0.124337
-4.52394 0.253597
-4.52394 0.253597
-4.51947 -0.0339348
-4.51947 0.243376
-4.51947 0.243376
-4.51863 0.0733287
-4.51863 0.251913
-4.51863 0.251913
-4.51837 -0.000804006
-4.51837 0.246402
-4.51837 0.246402
-4.51716 0.114993
-4.51716 0.25384
-4.51716 0.25384
-4.51538 0.0319269
-4.51538 0.249256
-4.51538 0.249256
-4.51023 0.0643755
-4.51023 0.251866
-4.51023 0.251866
-4.51003 0.1058
-4.51003 0.25401
-4.51003 0.25401
-4.50826 -0.00997139
-4.50826 0.246121
-4.50826 0.246121
-4.50596 0.0228791
-4.50596 0.249061
-4.50596 0.249061
-4.50259 0.0967456
-4.50259 0.254122
-4.50259 0.254122
-4.50159 0.055386
-4.50159 0.251779
-4.50159 0.251779
-4.49794 -0.0191774
-4.49794 0.245815
-4.49794 0.245815
-4.49632 0.013801
-4.49632 0.248837
-4.49632 0.248837
-4.49485 0.0877384
-4.49485 0.25418
-4.49485 0.25418
-4.49271 0.0464011
-4.49271 0.251656
-4.49271 0.251656
-4.49184 0.129861
-4.49184 0.255818
-4.49184 0.255818
-4.48744 -0.0284237
-4.48744 0.245486
-4.48744 0.245486
-4.48683 0.0787661
-4.48683 0.25419
-4.48683 0.25419
-4.48649 0.00468883
-4.48649 0.248585
-4.48649 0.248585
-4.48522 0.120472
-4.48522 0.256099
-4.48522 0.256099
-4.4836 0.0373977
-4.4836 0.2515
-4.4836 0.2515
-4.47854 0.254158
-4.47854 0.0698219
-4.47854 0.254158
-4.47823 0.111264
-4.47823 0.256301
-4.47823 0.256301
-4.47676 -0.0377111
-4.47676 0.245133
-4.47676 0.245133
-4.47645 -0.00446012
-4.47645 0.248305
-4.47645 0.248305
-4.47427 0.0283691
-4.47427 0.251312
-4.47427 0.251312
-4.47092 0.102199
-4.47092 0.256438
-4.47092 0.256438
-4.47 0.0608553
-4.47 0.254083
-4.47 0.254083
-4.46621 -0.0136481
-4.46621 0.248
-4.46621 0.248
-4.46473 0.0193104
-4.46473 0.251093
-4.46473 0.251093
-4.46331 0.093198
-4.46331 0.256518
-4.46331 0.256518
-4.46122 0.0518882
-4.46122 0.253972
-4.46122 0.253972
-4.46012 0.258111
-4.46012 0.135426
-4.46012 0.258111
-4.45579 -0.0228768
-4.45579 0.247669
-4.45579 0.247669
-4.4554 0.0842371
-4.4554 0.256547
-4.4554 0.256547
-4.45497 0.0102178
-4.45497 0.250844
-4.45497 0.250844
-4.45365 0.125986
-4.45365 0.258434
-4.45365 0.258434
-4.45221 0.0429042
-4.45221 0.253824
-4.45221 0.253824
-4.44723 0.0753065
-4.44723 0.256531
-4.44723 0.256531
-4.44681 0.116759
-4.44681 0.258669
-4.44681 0.258669
-4.44518 -0.0321475
-4.44518 0.247314
-4.44518 0.247314
-4.44502 0.00108812
-4.44502 0.250567
-4.44502 0.250567
-4.44297 0.0338959
-4.44297 0.253643
-4.44297 0.253643
-4.43964 0.107686
-4.43964 0.258835
-4.43964 0.258835
-4.4388 0.0663615
-4.4388 0.25647
-4.4388 0.25647
-4.43486 -0.008081
-4.43486 0.250262
-4.43486 0.250262
-4.43438 -0.0414608
-4.43438 0.246935
-4.43438 0.246935
-4.43351 0.0248577
-4.43351 0.25343
-4.43351 0.25343
-4.43215 0.0986921
-4.43215 0.258939
-4.43215 0.258939
-4.43012 0.0574124
-4.43012 0.25637
-4.43012 0.25637
-4.42876 0.141036
-4.42876 0.260479
-4.42876 0.260479
-4.42451 -0.0172915
-4.42451 0.24993
-4.42451 0.24993
-4.42436 0.0897437
-4.42436 0.258988
-4.42436 0.258988
-4.42384 0.0157855
-4.42384 0.253185
-4.42384 0.253185
-4.42246 0.131538
-4.42246 0.260849
-4.42246 0.260849
-4.4212 0.0484491
-4.4212 0.256232
-4.4212 0.256232
-4.4163 0.0808293
-4.4163 0.258989
-4.4163 0.258989
-4.41577 0.122288
-4.41577 0.261121
-4.41577 0.261121
-4.41397 -0.0265446
-4.41397 0.249573
-4.41397 0.249573
-4.41397 0.0066761
-4.41397 0.25291
-4.41397 0.25291
-4.41205 0.039462
-4.41205 0.256059
-4.41205 0.256059
-4.40873 0.113206
-4.40873 0.261317
-4.40873 0.261317
-4.40797 0.071908
-4.40797 0.258944
-4.40797 0.258944
-4.40389 -0.00247325
-4.40389 0.252606
-4.40389 0.252606
-4.40325 -0.0358414
-4.40325 0.249191
-4.40325 0.249191
-4.40268 0.0304455
-4.40268 0.255852
-4.40268 0.255852
-4.40137 0.104223
-4.40137 0.261447
-4.40137 0.261447
-4.39939 0.0629765
-4.39939 0.258856
-4.39939 0.258856
-4.39777 0.146692
-4.39777 0.262926
-4.39777 0.262926
-4.3937 0.0952882
-4.3937 0.261519
-4.3937 0.261519
-4.39362 -0.0116646
-4.39362 0.252274
-4.39362 0.252274
-4.3931 0.021395
-4.3931 0.255612
-4.3931 0.255612
-4.39235 -0.0451822
-4.39235 0.248786
-4.39235 0.248786
-4.39164 0.137129
-4.39164 0.263348
-4.39164 0.263348
-4.39057 0.054035
-4.39057 0.25873
-4.39057 0.25873
-4.38575 0.261539
-4.38575 0.0863921
-4.38575 0.261539
-4.3851 0.127854
-4.3851 0.263661
-4.3851 0.263661
-4.3833 0.0123069
-4.3833 0.25534
-4.3833 0.25534
-4.38315 -0.0208995
-4.38315 0.251915
-4.38315 0.251915
-4.38152 0.0450706
-4.38152 0.258565
-4.38152 0.258565
-4.37821 0.11876
-4.37821 0.263891
-4.37821 0.263891
-4.37753 0.0774997
-4.37753 0.26151
-4.37753 0.26151
-4.37331 0.0031784
-4.37331 0.255038
-4.37331 0.255038
-4.3725 -0.030179
-4.3725 0.25153
-4.3725 0.25153
-4.37224 0.0360771
-4.37224 0.258365
-4.37224 0.258365
-4.37097 0.109791
-4.37097 0.264049
-4.37097 0.264049
-4.36906 0.0685835
-4.36906 0.261437
-4.36906 0.261437
-4.36715 0.152397
-4.36715 0.265458
-4.36715 0.265458
-4.36343 0.100873
-4.36343 0.264145
-4.36343 0.264145
-4.36311 -0.00599282
-4.36311 0.254706
-4.36311 0.254706
-4.36274 0.0270495
-4.36274 0.258131
-4.36274 0.258131
-4.36167 -0.0395037
-4.36167 0.25112
-4.36167 0.25112
-4.3612 0.14276
-4.3612 0.265937
-4.3612 0.265937
-4.36034 0.0596652
-4.36034 0.261322
-4.36034 0.261322
-4.3556 0.0919975
-4.3556 0.264186
-4.3556 0.264186
-4.35483 0.133458
-4.35483 0.266295
-4.35483 0.266295
-4.35303 0.017984
-4.35303 0.257863
-4.35303 0.257863
-4.35272 -0.0152085
-4.35272 0.254346
-4.35272 0.254346
-4.35138 0.0507249
-4.35138 0.261168
-4.35138 0.261168
-4.35065 -0.0488736
-4.35065 0.250686
-4.35065 0.250686
-4.34807 0.124343
-4.34807 0.266561
-4.34807 0.266561
-4.34749 0.0831448
-4.34749 0.264175
-4.34749 0.264175
-4.34311 0.00887751
-4.34311 0.257563
-4.34311 0.257563
-4.34219 0.0417557
-4.34219 0.260976
-4.34219 0.260976
-4.34214 -0.0244699
-4.34214 0.253958
-4.34214 0.253958
-4.34097 0.115401
-4.34097 0.26675
-4.34097 0.26675
-4.33912 0.0742369
-4.33912 0.264117
-4.33912 0.264117
-4.33692 0.158154
-4.33692 0.268079
-4.33692 0.268079
-4.33356 0.1065
-4.33356 0.266873
-4.33356 0.266873
-4.33299 -0.000272405
-4.33299 0.257232
-4.33299 0.257232
-4.33278 0.0327525
-4.33278 0.260747
-4.33278 0.260747
-4.33138 -0.0337778
-4.33138 0.253544
-4.33138 0.253544
-4.33115 0.148433
-4.33115 0.268623
-4.33115 0.268623
-4.3305 0.065343
-4.3305 0.264016
-4.3305 0.264016
-4.32584 0.0976484
-4.32584 0.266937
-4.32584 0.266937
-4.32494 0.139101
-4.32494 0.269029
-4.32494 0.269029
-4.32315 0.0237111
-4.32315 0.260484
-4.32315 0.260484
-4.32268 -0.00946774
-4.32268 0.25687
-4.32268 0.25687
-4.32163 0.0564285
-4.32163 0.263873
-4.32163 0.263873
-4.32043 -0.0431324
-4.32043 0.253104
-4.32043 0.253104
-4.31833 0.129945
-4.31833 0.269334
-4.31833 0.269334
-4.31784 0.0888605
-4.31784 0.266947
-4.31784 0.266947
-4.31331 0.0146281
-4.31331 0.260187
-4.31331 0.260187
-4.31253 0.0474855
-4.31253 0.26369
-4.31253 0.26369
-4.31217 -0.01871
-4.31217 0.25648
-4.31217 0.25648
-4.31137 0.121052
-4.31137 0.269558
-4.31137 0.269558
-4.30958 0.0799407
-4.30958 0.266904
-4.30958 0.266904
-4.30931 -0.0525333
-4.30931 0.25264
-4.30931 0.25264
-4.30706 0.163964
-4.30706 0.270795
-4.30706 0.270795
-4.30408 0.112174
-4.30408 0.269709
-4.30408 0.269709
-4.30327 0.00550086
-4.30327 0.259857
-4.30327 0.259857
-4.30321 0.0385083
-4.30321 0.263469
-4.30321 0.263469
-4.30149 0.271411
-4.30149 0.154149
-4.30149 0.271411
-4.30148 -0.0280001
-4.30148 0.256062
-4.30148 0.256062
-4.30106 0.0710725
-4.30106 0.266818
-4.30106 0.266818
-4.29648 0.103348
-4.29648 0.269799
-4.29648 0.269799
-4.29544 0.144787
-4.29544 0.27187
-4.29544 0.27187
-4.29367 0.0294925
-4.29367 0.263211
-4.29367 0.263211
-4.29303 -0.0036728
-4.29303 0.259496
-4.29303 0.259496
-4.29229 0.0621855
-4.29229 0.266687
-4.29229 0.266687
-4.2906 -0.0373386
-4.2906 0.255616
-4.2906 0.255616
-4.28899 0.135526
-4.28899 0.272216
-4.28899 0.272216
-4.2886 0.0946911
-4.2886 0.269834
-4.2886 0.269834
-4.28391 0.0204346
-4.28391 0.262917
-4.28391 0.262917
-4.28328 0.0532704
-4.28328 0.266514
-4.28328 0.266514
-4.2826 -0.0128946
-4.2826 0.259103
-4.2826 0.259103
-4.28217 0.126748
-4.28217 0.27248
-4.28217 0.27248
-4.28044 0.0856995
-4.28044 0.269806
-4.28044 0.269806
-4.27954 -0.0467253
-4.27954 0.255145
-4.27954 0.255145
-4.2776 0.16983
-4.2776 0.273613
-4.2776 0.273613
-4.27501 0.117896
-4.27501 0.272663
-4.27501 0.272663
-4.27405 0.0443211
-4.27405 0.266302
-4.27405 0.266302
-4.27395 0.0113317
-4.27395 0.262589
-4.27395 0.262589
-4.27222 0.159907
-4.27222 0.274309
-4.27222 0.274309
-4.27202 0.076858
-4.27202 0.269736
-4.27202 0.269736
-4.27197 -0.0221658
-4.27197 0.258681
-4.27197 0.258681
-4.2683 -0.0561591
-4.2683 0.254649
-4.2683 0.254649
-4.26753 0.1091
-4.26753 0.27278
-4.26753 0.27278
-4.26635 0.150515
-4.26635 0.274827
-4.26635 0.274827
-4.26459 0.0353329
-4.26459 0.266051
-4.26459 0.266051
-4.26379 0.00218131
-4.26379 0.262228
-4.26379 0.262228
-4.26335 0.0680004
-4.26335 0.269619
-4.26335 0.269619
-4.26116 -0.0314871
-4.26116 0.25823
-4.26116 0.25823
-4.26005 0.140945
-4.26005 0.275208
-4.26005 0.275208
-4.25976 0.100786
-4.25976 0.27285
-4.25976 0.27285
-4.25492 0.026302
-4.25492 0.265762
-4.25492 0.265762
-4.25444 0.0591154
-4.25444 0.269458
-4.25444 0.269458
-4.25343 -0.0070185
-4.25343 0.261834
-4.25343 0.261834
-4.25337 0.132491
-4.25337 0.275525
-4.25337 0.275525
-4.25171 0.0915191
-4.25171 0.27283
-4.25171 0.27283
-4.25017 -0.0408586
-4.25017 0.257751
-4.25017 0.257751
-4.24852 0.175756
-4.24852 0.276538
-4.24852 0.276538
-4.24634 0.12367
-4.24634 0.275742
-4.24634 0.275742
-4.2453 0.0501961
-4.2453 0.269255
-4.2453 0.269255
-4.24504 0.0172253
-4.24504 0.265437
-4.24504 0.265437
-4.2434 0.0827084
-4.2434 0.272778
-4.2434 0.272778
-4.24336 0.165707
-4.24336 0.277326
-4.24336 0.277326
-4.24287 -0.0162692
-4.24287 0.261409
-4.24287 0.261409
-4.239 -0.0502798
-4.239 0.257246
-4.239 0.257246
-4.23899 0.114909
-4.23899 0.27589
-4.23899 0.27589
-4.23766 0.156288
-4.23766 0.277908
-4.23766 0.277908
-4.23593 0.0412377
-4.23593 0.269012
-4.23593 0.269012
-4.23495 0.00810099
-4.23495 0.265076
-4.23495 0.265076
-4.23483 0.0738777
-4.23483 0.272677
-4.23483 0.272677
-4.23213 -0.0255719
-4.23213 0.260952
-4.23213 0.260952
-4.23153 0.145512
-4.23153 0.278285
-4.23153 0.278285
-4.23133 0.10784
-4.23133 0.276041
-4.23133 0.276041
-4.22765 -0.059749
-4.22765 0.256716
-4.22765 0.256716
-4.22634 0.032236
-4.22634 0.268729
-4.22634 0.268729
-4.22601 0.0650259
-4.22601 0.27253
-4.22601 0.27253
-4.22499 0.278702
-4.22499 0.138282
-4.22499 0.278702
-4.22466 -0.00107577
-4.22466 0.264681
-4.22466 0.264681
-4.2234 0.0974067
-4.2234 0.275987
-4.2234 0.275987
-4.2212 -0.0349271
-4.2212 0.260467
-4.2212 0.260467
-4.21984 0.181741
-4.21984 0.27958
-4.21984 0.27958
-4.2181 0.1295
-4.2181 0.278956
-4.2181 0.278956
-4.21696 0.056139
-4.21696 0.272338
-4.21696 0.272338
-4.21653 0.0231877
-4.21653 0.268407
-4.21653 0.268407
-4.21519 0.0886184
-4.21519 0.275955
-4.21519 0.275955
-4.2149 0.280472
-4.2149 0.171557
-4.2149 0.280472
-4.21418 -0.0103041
-4.21418 0.264253
-4.21418 0.264253
-4.21087 0.12078
-4.21087 0.279137
-4.21087 0.279137
-4.21009 -0.0443346
-4.21009 0.259952
-4.21009 0.259952
-4.20939 0.162107
-4.20939 0.281123
-4.20939 0.281123
-4.20768 0.0472127
-4.20768 0.272104
-4.20768 0.272104
-4.20672 0.0798249
-4.20672 0.275871
-4.20672 0.275871
-4.20652 0.0140908
-4.20652 0.268049
-4.20652 0.268049
-4.20351 -0.0195863
-4.20351 0.263792
-4.20351 0.263792
-4.20344 0.144839
-4.20344 0.281218
-4.20344 0.281218
-4.20331 0.120251
-4.20331 0.279655
-4.20331 0.279655
-4.19881 -0.0537933
-4.19881 0.259411
-4.19881 0.259411
-4.19817 0.0382426
-4.19817 0.271828
-4.19817 0.271828
-4.198 0.0710078
-4.198 0.275739
-4.198 0.275739
-4.19703 0.14412
-4.19703 0.282023
-4.19703 0.282023
-4.19631 0.00494034
-4.19631 0.267654
-4.19631 0.267654
-4.19551 0.103372
-4.19551 0.279286
-4.19551 0.279286
-4.19264 -0.0289234
-4.19264 0.2633
-4.19264 0.2633
-4.19156 0.282747
-4.19156 0.18779
-4.19156 0.282747
-4.19027 0.13539
-4.19027 0.282318
-4.19027 0.282318
-4.18904 0.062156
-4.18904 0.27556
-4.18904 0.27556
-4.18845 0.271512
-4.18845 0.0292255
-4.18845 0.271512
-4.18741 0.0946058
-4.18741 0.279276
-4.18741 0.279276
-4.18735 -0.0633002
-4.18735 0.258845
-4.18735 0.258845
-4.18685 0.177446
-4.18685 0.283758
-4.18685 0.283758
-4.1859 -0.0042632
-4.1859 0.267224
-4.1859 0.267224
-4.18318 0.126717
-4.18318 0.282536
-4.18318 0.282536
-4.1816 0.262776
-4.1816 -0.0383157
-4.1816 0.262776
-4.18153 0.284484
-4.18153 0.167973
-4.18153 0.284484
-4.17985 0.0532646
-4.17985 0.275337
-4.17985 0.275337
-4.17904 0.0858485
-4.17904 0.279213
-4.17904 0.279213
-4.17852 0.0201582
-4.17852 0.271156
-4.17852 0.271156
-4.17581 0.132164
-4.17581 0.283594
-4.17581 0.283594
-4.17568 0.144791
-4.17568 0.284131
-4.17568 0.284131
-4.17529 -0.0135225
-4.17529 0.266759
-4.17529 0.266759
-4.17043 0.0443292
-4.17043 0.27507
-4.17043 0.27507
-4.17042 0.0770682
-4.17042 0.279098
-4.17042 0.279098
-4.17037 -0.0477626
-4.17037 0.262224
-4.17037 0.262224
-4.1695 0.150005
-4.1695 0.285499
-4.1695 0.285499
-4.16838 0.0110375
-4.16838 0.270762
-4.16838 0.270762
-4.16805 0.28274
-4.16805 0.109427
-4.16805 0.28274
-4.1645 -0.0228389
-4.1645 0.26626
-4.1645 0.26626
-4.1637 0.193901
-4.1637 0.28605
-4.1637 0.28605
-4.16288 0.141344
-4.16288 0.285839
-4.16288 0.285839
-4.16155 0.0682544
-4.16155 0.278934
-4.16155 0.278934
-4.16079 0.0353465
-4.16079 0.27476
-4.16079 0.27476
-4.16006 0.100675
-4.16006 0.282755
-4.16006 0.282755
-4.15923 0.183374
-4.15923 0.287197
-4.15923 0.287197
-4.15897 -0.0572622
-4.15897 0.261644
-4.15897 0.261644
-4.15804 0.00186184
-4.15804 0.270331
-4.15804 0.270331
-4.15592 0.132728
-4.15592 0.286098
-4.15592 0.286098
-4.15411 0.173889
-4.15411 0.288004
-4.15411 0.288004
