-5.00834 0.226492
-5.00834 0.226492
-5.00808 0.0371131
-5.00808 0.227811
-5.00808 0.227811
-5.00185 0.0307657
-5.00185 0.227759
-5.00185 0.227759
-4.99552 0.0244166
-4.99552 0.227696
-4.99552 0.227696
-4.99424 0.0533889
-4.99424 0.228916
-4.99424 0.228916
-4.98908 0.0180631
-4.98908 0.227621
-4.98908 0.227621
-4.98829 0.0470322
-4.98829 0.228894
-4.98829 0.228894
-4.98253 0.011703
-4.98253 0.227536
-4.98253 0.227536
-4.98224 0.0406826
-4.98224 0.22886
-4.98224 0.22886
-4.97606 0.0343359
-4.97606 0.228812
-4.97606 0.228812
-4.97589 0.00533432
-4.97589 0.22744
-4.97589 0.22744
-4.96978 0.0279886
-4.96978 0.228753
-4.96978 0.228753
-4.96845 0.0569722
-4.96845 0.229973
-4.96845 0.229973
-4.96339 0.021638
-4.96339 0.228682
-4.96339 0.228682
-4.96256 0.0506124
-4.96256 0.229958
-4.96256 0.229958
-4.95689 0.0152815
-4.95689 0.228599
-4.95689 0.228599
-4.95656 0.0442615
-4.95656 0.229928
-4.95656 0.229928
-4.95044 0.0379151
-4.95044 0.229885
-4.95044 0.229885
-4.95029 0.00891721
-4.95029 0.228506
-4.95029 0.228506
-4.94421 0.0315695
-4.94421 0.22983
-4.94421 0.22983
-4.94359 0.00254329
-4.94359 0.228403
-4.94359 0.228403
-4.94283 0.0605663
-4.94283 0.23105
-4.94283 0.23105
-4.93786 0.0252215
-4.93786 0.229762
-4.93786 0.229762
-4.937 0.0542026
-4.937 0.23104
-4.937 0.23104
-4.93141 0.0188687
-4.93141 0.229683
-4.93141 0.229683
-4.93105 0.0478501
-4.93105 0.231016
-4.93105 0.231016
-4.92498 0.0415037
-4.92498 0.230978
-4.92498 0.230978
-4.92486 0.0125086
-4.92486 0.229593
-4.92486 0.229593
-4.9188 0.0351595
-4.9188 0.230927
-4.9188 0.230927
-4.9182 0.00613958
-4.9182 0.229491
-4.9182 0.229491
-4.91737 0.0641713
-4.91737 0.232146
-4.91737 0.232146
-4.91251 0.0288141
-4.91251 0.230863
-4.91251 0.230863
-4.9116 0.0578032
-4.9116 0.232143
-4.9116 0.232143
-4.91145 -0.000240068
-4.91145 0.22938
-4.91145 0.22938
-4.90611 0.0224646
-4.90611 0.230787
-4.90611 0.230787
-4.9057 0.0514485
-4.9057 0.232124
-4.9057 0.232124
-4.89969 0.0451018
-4.89969 0.232091
-4.89969 0.232091
-4.8996 0.0161088
-4.8996 0.2307
-4.8996 0.2307
-4.89356 0.0387588
-4.89356 0.232044
-4.89356 0.232044
-4.89299 0.00974464
-4.89299 0.230601
-4.89299 0.230601
-4.89208 0.0677876
-4.89208 0.233262
-4.89208 0.233262
-4.88732 0.0324158
-4.88732 0.231985
-4.88732 0.231985
-4.88637 0.0614145
-4.88637 0.233265
-4.88637 0.233265
-4.88628 0.00337035
-4.88628 0.230492
-4.88628 0.230492
-4.88097 0.0260697
-4.88097 0.231912
-4.88097 0.231912
-4.88053 0.0550572
-4.88053 0.233253
-4.88053 0.233253
-4.87947 -0.0030155
-4.87947 0.230372
-4.87947 0.230372
-4.87457 0.0487098
-4.87457 0.233225
-4.87457 0.233225
-4.87451 0.0197182
-4.87451 0.231828
-4.87451 0.231828
-4.86849 0.0423678
-4.86849 0.233183
-4.86849 0.233183
-4.86795 0.0133587
-4.86795 0.231733
-4.86795 0.231733
-4.86695 0.234398
-4.86695 0.0714157
-4.86695 0.234398
-4.8623 0.036027
-4.8623 0.233128
-4.8623 0.233128
-4.8613 0.0650368
-4.8613 0.234409
-4.8613 0.234409
-4.86128 0.00698981
-4.86128 0.231626
-4.86128 0.231626
-4.856 0.0296842
-4.856 0.23306
-4.856 0.23306
-4.85552 0.234403
-4.85552 0.0586764
-4.85552 0.234403
-4.85452 0.000609761
-4.85452 0.231508
-4.85452 0.231508
-4.84962 0.0523274
-4.84962 0.234381
-4.84962 0.234381
-4.84959 0.0233375
-4.84959 0.232979
-4.84959 0.232979
-4.84765 -0.00578274
-4.84765 0.23138
-4.84765 0.23138
-4.84359 0.0459868
-4.84359 0.234344
-4.84359 0.234344
-4.84308 0.0169822
-4.84308 0.232886
-4.84308 0.232886
-4.842 0.235556
-4.842 0.0750559
-4.842 0.235556
-4.83746 0.039648
-4.83746 0.234294
-4.83746 0.234294
-4.83646 0.0106186
-4.83646 0.232782
-4.83646 0.232782
-4.8364 0.235574
-4.8364 0.0686705
-4.8364 0.235574
-4.8312 0.0333084
-4.8312 0.234229
-4.8312 0.234229
-4.83068 0.0623065
-4.83068 0.235575
-4.83068 0.235575
-4.82974 0.00424439
-4.82974 0.232667
-4.82974 0.232667
-4.82484 0.234153
-4.82484 0.0269815
-4.82484 0.234153
-4.82483 0.0559404
-4.82483 0.235559
-4.82483 0.235559
-4.82292 -0.00214192
-4.82292 0.232541
-4.82292 0.232541
-4.81886 0.049616
-4.81886 0.235528
-4.81886 0.235528
-4.81837 0.0206152
-4.81837 0.234063
-4.81837 0.234063
-4.81721 0.236736
-4.81721 0.0787086
-4.81721 0.236736
-4.816 -0.00854154
-4.816 0.232404
-4.816 0.232404
-4.81278 0.0432791
-4.81278 0.235482
-4.81278 0.235482
-4.8118 0.0142571
-4.8118 0.233961
-4.8118 0.233961
-4.81168 0.0723159
-4.81168 0.236762
-4.81168 0.236762
-4.80658 0.0369426
-4.80658 0.235422
-4.80658 0.235422
-4.80601 0.0659478
-4.80601 0.23677
-4.80601 0.23677
-4.80512 0.0078887
-4.80512 0.233848
-4.80512 0.233848
-4.80026 0.0306043
-4.80026 0.235349
-4.80026 0.235349
-4.80022 0.0595953
-4.80022 0.236761
-4.80022 0.236761
-4.79835 0.00150864
-4.79835 0.233724
-4.79835 0.233724
-4.79431 0.0532557
-4.79431 0.236735
-4.79431 0.236735
-4.79384 0.0242582
-4.79384 0.235263
-4.79384 0.235263
-4.79259 0.237938
-4.79259 0.0823742
-4.79259 0.237938
-4.79147 -0.00488443
-4.79147 0.233589
-4.79147 0.233589
-4.78827 0.0469206
-4.78827 0.236695
-4.78827 0.236695
-4.78732 0.0179055
-4.78732 0.235164
-4.78732 0.235164
-4.78712 0.237973
-4.78712 0.0759734
-4.78712 0.237973
-4.7845 -0.0112916
-4.7845 0.233444
-4.7845 0.233444
-4.78212 0.0405871
-4.78212 0.236639
-4.78212 0.236639
-4.78151 0.0696005
-4.78151 0.237988
-4.78151 0.237988
-4.78069 0.0115431
-4.78069 0.235054
-4.78069 0.235054
-4.77586 0.0342522
-4.77586 0.23657
-4.77586 0.23657
-4.77578 0.0632465
-4.77578 0.237986
-4.77578 0.237986
-4.77395 0.00516931
-4.77395 0.234932
-4.77395 0.234932
-4.76992 0.0569063
-4.76992 0.237966
-4.76992 0.237966
-4.76949 0.0279116
-4.76949 0.236488
-4.76949 0.236488
-4.76813 0.0860532
-4.76813 0.239162
-4.76813 0.239162
-4.76712 -0.00121714
-4.76712 0.234799
-4.76712 0.234799
-4.76394 0.0505729
-4.76394 0.237931
-4.76394 0.237931
-4.76301 0.236392
-4.76301 0.0215642
-4.76301 0.236392
-4.76273 0.0796434
-4.76273 0.239207
-4.76273 0.239207
-4.76019 -0.00761745
-4.76019 0.234655
-4.76019 0.234655
-4.75784 0.237881
-4.75784 0.0442422
-4.75784 0.237881
-4.75718 0.0732651
-4.75718 0.23923
-4.75718 0.23923
-4.75642 0.0152078
-4.75642 0.236285
-4.75642 0.236285
-4.75317 -0.0140327
-4.75317 0.234501
-4.75317 0.234501
-4.75163 0.0379112
-4.75163 0.237816
-4.75163 0.237816
-4.75151 0.0669087
-4.75151 0.239235
-4.75151 0.239235
-4.74973 0.00884043
-4.74973 0.236165
-4.74973 0.236165
-4.7457 0.0605681
-4.7457 0.239223
-4.7457 0.239223
-4.7453 0.0315755
-4.7453 0.237737
-4.7453 0.237737
-4.74385 0.089746
-4.74385 0.240411
-4.74385 0.240411
-4.74295 0.00246071
-4.74295 0.236034
-4.74295 0.236034
-4.73978 0.0542361
-4.73978 0.239193
-4.73978 0.239193
-4.73887 0.0252337
-4.73887 0.237645
-4.73887 0.237645
-4.73851 0.0833262
-4.73851 0.240465
-4.73851 0.240465
-4.73606 -0.00393265
-4.73606 0.235891
-4.73606 0.235891
-4.73373 0.0479084
-4.73373 0.239148
-4.73373 0.239148
-4.73302 0.076942
-4.73302 0.240497
-4.73302 0.240497
-4.73233 0.0188833
-4.73233 0.237541
-4.73233 0.237541
-4.72908 -0.0103407
-4.72908 0.235738
-4.72908 0.235738
-4.72757 0.0415813
-4.72757 0.239088
-4.72757 0.239088
-4.72741 0.0705827
-4.72741 0.24051
-4.72741 0.24051
-4.72569 0.0125224
-4.72569 0.237424
-4.72569 0.237424
-4.722 -0.0167644
-4.722 0.235574
-4.722 0.235574
-4.72166 0.0642414
-4.72166 0.240504
-4.72166 0.240504
-4.72129 0.0352505
-4.72129 0.239013
-4.72129 0.239013
-4.71974 0.0934531
-4.71974 0.241684
-4.71974 0.241684
-4.71894 0.0061495
-4.71894 0.237295
-4.71894 0.237295
-4.71579 0.0579108
-4.71579 0.240481
-4.71579 0.240481
-4.71491 0.0289142
-4.71491 0.238925
-4.71491 0.238925
-4.71446 0.0870223
-4.71446 0.241748
-4.71446 0.241748
-4.7121 -0.000236775
-4.7121 0.237154
-4.7121 0.237154
-4.70979 0.0515858
-4.70979 0.240441
-4.70979 0.240441
-4.70904 0.0806314
-4.70904 0.24179
-4.70904 0.24179
-4.70841 0.0225699
-4.70841 0.238823
-4.70841 0.238823
-4.70516 -0.00663756
-4.70516 0.237002
-4.70516 0.237002
-4.70368 0.0452627
-4.70368 0.240386
-4.70368 0.240386
-4.70348 0.0742688
-4.70348 0.241811
-4.70348 0.241811
-4.70182 0.0162157
-4.70182 0.238709
-4.70182 0.238709
-4.69812 -0.0130538
-4.69812 0.236839
-4.69812 0.236839
-4.69779 0.0679266
-4.69779 0.241812
-4.69779 0.241812
-4.69746 0.0389369
-4.69746 0.240316
-4.69746 0.240316
-4.6958 0.0971751
-4.6958 0.242982
-4.6958 0.242982
-4.69512 0.00984967
-4.69512 0.238582
-4.69512 0.238582
-4.69197 0.0615972
-4.69197 0.241796
-4.69197 0.241796
-4.69112 0.0326062
-4.69112 0.240231
-4.69112 0.240231
-4.69099 -0.0194864
-4.69099 0.236666
-4.69099 0.236666
-4.69058 0.0907321
-4.69058 0.243058
-4.69058 0.243058
-4.68832 0.00347059
-4.68832 0.238443
-4.68832 0.238443
-4.68603 0.055275
-4.68603 0.241762
-4.68603 0.241762
-4.68523 0.0843338
-4.68523 0.243109
-4.68523 0.243109
-4.68467 0.0262682
-4.68467 0.240133
-4.68467 0.240133
-4.68142 -0.0029228
-4.68142 0.238293
-4.68142 0.238293
-4.67997 0.0489559
-4.67997 0.241712
-4.67997 0.241712
-4.67973 0.0779674
-4.67973 0.243139
-4.67973 0.243139
-4.67812 0.0199206
-4.67812 0.240022
-4.67812 0.240022
-4.67442 -0.00933155
-4.67442 0.238131
-4.67442 0.238131
-4.67409 0.0716239
-4.67409 0.243148
-4.67409 0.243148
-4.6738 0.0426353
-4.6738 0.241646
-4.6738 0.241646
-4.67202 0.100912
-4.67202 0.244307
-4.67202 0.244307
-4.67147 0.0135617
-4.67147 0.239897
-4.67147 0.239897
-4.66833 0.0652958
-4.66833 0.243138
-4.66833 0.243138
-4.66751 0.0363101
-4.66751 0.241566
-4.66751 0.241566
-4.66733 -0.0157565
-4.66733 0.237959
-4.66733 0.237959
-4.66688 0.0944561
-4.66688 0.244394
-4.66688 0.244394
-4.66471 0.00718993
-4.66471 0.239761
-4.66471 0.239761
-4.66245 0.0589763
-4.66245 0.243111
-4.66245 0.243111
-4.66158 0.0880497
-4.66158 0.244456
-4.66158 0.244456
-4.66111 0.0299784
-4.66111 0.241471
-4.66111 0.241471
-4.66015 -0.0221985
-4.66015 0.237775
-4.66015 0.237775
-4.65785 0.000804064
-4.65785 0.239612
-4.65785 0.239612
-4.65644 0.0526613
-4.65644 0.243066
-4.65644 0.243066
-4.65615 0.0816789
-4.65615 0.244494
-4.65615 0.244494
-4.6546 0.0236377
-4.6546 0.241363
-4.6546 0.241363
-4.6509 -0.00559701
-4.6509 0.239452
-4.6509 0.239452
-4.65057 0.0753338
-4.65057 0.244512
-4.65057 0.244512
-4.65031 0.046346
-4.65031 0.243006
-4.65031 0.243006
-4.64843 0.104665
-4.64843 0.245657
-4.64843 0.245657
-4.64799 0.017286
-4.64799 0.241242
-4.64799 0.241242
-4.64487 0.0690069
-4.64487 0.24451
-4.64487 0.24451
-4.64407 0.0400264
-4.64407 0.24293
-4.64407 0.24293
-4.64385 -0.0120142
-4.64385 0.23928
-4.64385 0.23928
-4.64335 0.0981946
-4.64335 0.245757
-4.64335 0.245757
-4.64128 0.0109217
-4.64128 0.241107
-4.64128 0.241107
-4.63904 0.0626902
-4.63904 0.244489
-4.63904 0.244489
-4.63812 0.0917793
-4.63812 0.24583
-4.63812 0.24583
-4.63772 0.0337011
-4.63772 0.242839
-4.63772 0.242839
-4.6367 -0.0184484
-4.6367 0.239097
-4.6367 0.239097
-4.63446 0.00454354
-4.63446 0.24096
-4.63446 0.24096
-4.63308 0.0563792
-4.63308 0.24445
-4.63308 0.24445
-4.63274 0.0854037
-4.63274 0.245879
-4.63274 0.245879
-4.63126 0.0273674
-4.63126 0.242734
-4.63126 0.242734
-4.62947 -0.0249002
-4.62947 0.238904
-4.62947 0.238904
-4.62755 -0.00184971
-4.62755 0.240801
-4.62755 0.240801
-4.62723 0.0790562
-4.62723 0.245905
-4.62723 0.245905
-4.62701 0.0500699
-4.62701 0.244395
-4.62701 0.244395
-4.625 0.108435
-4.625 0.247036
-4.625 0.247036
-4.6247 0.021023
-4.6247 0.242615
-4.6247 0.242615
-4.62158 0.072731
-4.62158 0.245911
-4.62158 0.245911
-4.62082 0.0437554
-4.62082 0.244324
-4.62082 0.244324
-4.62054 -0.00825902
-4.62054 0.240631
-4.62054 0.240631
-4.61999 0.101948
-4.61999 0.247149
-4.61999 0.247149
-4.61803 0.0146665
-4.61803 0.242483
-4.61803 0.242483
-4.6158 0.0664169
-4.6158 0.245897
-4.6158 0.245897
-4.61483 0.0955231
-4.61483 0.247234
-4.61483 0.247234
-4.61451 0.0374368
-4.61451 0.244237
-4.61451 0.244237
-4.61344 -0.0146852
-4.61344 0.240448
-4.61344 0.240448
-4.61126 0.00829616
-4.61126 0.242338
-4.61126 0.242338
-4.6099 0.0601101
-4.6099 0.245865
-4.6099 0.245865
-4.60952 0.0891423
-4.60952 0.247293
-4.60952 0.247293
-4.6081 0.0311102
-4.6081 0.244136
-4.6081 0.244136
-4.60624 -0.0211291
-4.60624 0.240255
-4.60624 0.240255
-4.60438 0.00191093
-4.60438 0.242181
-4.60438 0.242181
-4.60406 0.082791
-4.60406 0.247329
-4.60406 0.247329
-4.60388 0.053808
-4.60388 0.245815
-4.60388 0.245815
-4.60175 0.112222
-4.60175 0.248443
-4.60175 0.248443
-4.60158 0.0247735
-4.60158 0.24402
-4.60158 0.24402
-4.59895 -0.0275911
-4.59895 0.240051
-4.59895 0.240051
-4.59847 0.0764684
-4.59847 0.247343
-4.59847 0.247343
-4.59774 0.0474978
-4.59774 0.245748
-4.59774 0.245748
-4.59742 -0.0044903
-4.59742 0.242012
-4.59742 0.242012
-4.59681 0.105717
-4.59681 0.248571
-4.59681 0.248571
-4.59495 0.0184247
-4.59495 0.243891
-4.59495 0.243891
-4.59275 0.0701571
-4.59275 0.247336
-4.59275 0.247336
-4.59171 0.0992816
-4.59171 0.248668
-4.59171 0.248668
-4.59148 0.041186
-4.59148 0.245666
-4.59148 0.245666
-4.59035 -0.0109084
-4.59035 0.24183
-4.59035 0.24183
-4.58823 0.0120625
-4.58823 0.243748
-4.58823 0.243748
-4.5869 0.0638546
-4.5869 0.247311
-4.5869 0.247311
-4.58646 0.092895
-4.58646 0.248738
-4.58646 0.248738
-4.58512 0.0348667
-4.58512 0.245569
-4.58512 0.245569
-4.58319 -0.0173442
-4.58319 0.241637
-4.58319 0.241637
-4.5814 0.00568547
-4.5814 0.243592
-4.5814 0.243592
-4.58107 0.0865364
-4.58107 0.248784
-4.58107 0.248784
-4.58093 0.0575631
-4.58093 0.247267
-4.58093 0.247267
-4.57867 0.116026
-4.57867 0.24988
-4.57867 0.24988
-4.57864 0.0285377
-4.57864 0.245456
-4.57864 0.245456
-4.57594 -0.0237982
-4.57594 0.241433
-4.57594 0.241433
-4.57554 0.0802195
-4.57554 0.248807
-4.57554 0.248807
-4.57484 0.0512541
-4.57484 0.247206
-4.57484 0.247206
-4.57447 -0.000707475
-4.57447 0.243424
-4.57447 0.243424
-4.5738 0.250023
-4.5738 0.109503
-4.5738 0.250023
-4.57206 0.0221971
-4.57206 0.24533
-4.57206 0.24533
-4.56987 0.0739111
-4.56987 0.248808
-4.56987 0.248808
-4.56877 0.103055
-4.56877 0.250134
-4.56877 0.250134
-4.56863 0.0449492
-4.56863 0.247128
-4.56863 0.247128
-4.56859 -0.0302709
-4.56859 0.241218
-4.56859 0.241218
-4.56744 -0.00711729
-4.56744 0.243244
-4.56744 0.243244
-4.56538 0.0158432
-4.56538 0.24519
-4.56538 0.24519
-4.56408 0.0676131
-4.56408 0.248789
-4.56408 0.248789
-4.56359 0.0966623
-4.56359 0.250216
-4.56359 0.250216
-4.56231 0.0386375
-4.56231 0.247035
-4.56231 0.247035
-4.56032 -0.0135448
-4.56032 0.243051
-4.56032 0.243051
-4.55859 0.00947455
-4.55859 0.245036
-4.55859 0.245036
-4.55826 0.0902837
-4.55826 0.25027
-4.55826 0.25027
-4.55816 0.0613448
-4.55816 0.248753
-4.55816 0.248753
-4.55589 0.0323165
-4.55589 0.246926
-4.55589 0.246926
-4.55576 0.119849
-4.55576 0.251347
-4.55576 0.251347
-4.55311 -0.0199906
-4.55311 0.242847
-4.55311 0.242847
-4.55279 0.250304
-4.55279 0.0839849
-4.55279 0.250304
-4.55212 0.0550249
-4.55212 0.248697
-4.55212 0.248697
-4.5517 0.00309011
-4.5517 0.244869
-4.5517 0.244869
-4.55097 0.113304
-4.55097 0.251506
-4.55097 0.251506
-4.54935 0.0259842
-4.54935 0.246803
-4.54935 0.246803
-4.54718 0.0776795
-4.54718 0.250313
-4.54718 0.250313
-4.54601 0.106844
-4.54601 0.251631
-4.54601 0.251631
-4.54596 0.0487271
-4.54596 0.248624
-4.54596 0.248624
-4.5458 -0.0264552
-4.5458 0.242632
-4.5458 0.242632
-4.54472 -0.00331119
-4.54472 0.24469
-4.54472 0.24469
-4.54271 0.0196388
-4.54271 0.246665
-4.54271 0.246665
-4.54144 0.071386
-4.54144 0.250302
-4.54144 0.250302
-4.5409 0.100445
-4.5409 0.251726
-4.5409 0.251726
-4.53969 0.0424232
-4.53969 0.248535
-4.53969 0.248535
-4.53841 -0.0329392
-4.53841 0.242406
-4.53841 0.242406
-4.53764 -0.00973018
-4.53764 0.244498
-4.53764 0.244498
-4.53596 0.0132788
-4.53596 0.246513
-4.53596 0.246513
-4.53563 0.0939638
-4.53563 0.251787
-4.53563 0.251787
-4.53557 0.0652233
-4.53557 0.250278
-4.53557 0.250278
-4.53331 0.0361104
-4.53331 0.24843
-4.53331 0.24843
-4.53303 0.252845
-4.53303 0.12369
-4.53303 0.252845
-4.53046 -0.0161676
-4.53046 0.244295
-4.53046 0.244295
-4.53021 0.0877649
-4.53021 0.251835
-4.53021 0.251835
-4.52959 0.250222
-4.52959 0.0588108
-4.52959 0.250222
-4.52912 0.00690313
-4.52912 0.246348
-4.52912 0.246348
-4.52832 0.117123
-4.52832 0.253022
-4.52832 0.253022
-4.52682 0.0297867
-4.52682 0.24831
-4.52682 0.24831
-4.52466 0.0814627
-4.52466 0.251854
-4.52466 0.251854
-4.52348 0.0525202
-4.52348 0.250155
-4.52348 0.250155
-4.52343 0.11065
-4.52343 0.253163
-4.52343 0.253163
-4.52319 -0.022624
-4.52319 0.244079
-4.52319 0.244079
-4.52217 0.000510579
-4.52217 0.24617
-4.52217 0.24617
-4.52022 0.02345
-4.52022 0.248175
-4.52022 0.248175
-4.51898 0.0751741
-4.51898 0.251851
-4.51898 0.251851
-4.51838 0.104242
-4.51838 0.253271
-4.51838 0.253271
-4.51726 0.0462243
-4.51726 0.250071
-4.51726 0.250071
-4.51583 -0.0290998
-4.51583 0.243852
-4.51583 0.243852
-4.51513 -0.0058997
-4.51513 0.245979
-4.51513 0.245979
-4.51352 0.017099
-4.51352 0.248026
-4.51352 0.248026
-4.51318 0.0932365
-4.51318 0.253109
-4.51318 0.253109
-4.51317 0.0735397
-4.51317 0.252067
-4.51317 0.252067
-4.51092 0.0399201
-4.51092 0.24997
-4.51092 0.24997
-4.51048 0.127552
-4.51048 0.254377
-4.51048 0.254377
-4.50838 0.243615
-4.50838 -0.0355955
-4.50838 0.243615
-4.508 -0.0123285
-4.508 0.245776
-4.508 0.245776
-4.50782 0.0915599
-4.50782 0.253402
-4.50782 0.253402
-4.50723 0.0626125
-4.50723 0.251784
-4.50723 0.251784
-4.50672 0.0107323
-4.50672 0.247863
-4.50672 0.247863
-4.50584 0.12096
-4.50584 0.254573
-4.50584 0.254573
-4.50447 0.0336052
-4.50447 0.249854
-4.50447 0.249854
-4.50233 0.0852613
-4.50233 0.25343
-4.50233 0.25343
-4.50117 0.0563292
-4.50117 0.251723
-4.50117 0.251723
-4.50103 0.114471
-4.50103 0.254729
-4.50103 0.254729
-4.50077 -0.0187764
-4.50077 0.245561
-4.50077 0.245561
-4.49981 0.00434878
-4.49981 0.247686
-4.49981 0.247686
-4.49792 0.0272777
-4.49792 0.249722
-4.49792 0.249722
-4.4967 0.0789778
-4.4967 0.253436
-4.4967 0.253436
-4.49605 0.108056
-4.49605 0.254851
-4.49605 0.254851
-4.495 0.0500417
-4.495 0.251643
-4.495 0.251643
-4.49344 -0.0252439
-4.49344 0.245333
-4.49344 0.245333
-4.49281 -0.00205255
-4.49281 0.247496
-4.49281 0.247496
-4.49126 0.0209359
-4.49126 0.249575
-4.49126 0.249575
-4.49095 0.0731528
-4.49095 0.253445
-4.49095 0.253445
-4.49091 0.101244
-4.49091 0.254917
-4.49091 0.254917
-4.48871 0.0437463
-4.48871 0.251547
-4.48871 0.251547
-4.48811 0.131433
-4.48811 0.255942
-4.48811 0.255942
-4.48603 -0.0317314
-4.48603 0.245095
-4.48603 0.245095
-4.48572 -0.00847246
-4.48572 0.247293
-4.48572 0.247293
-4.48562 0.0953703
-4.48562 0.255006
-4.48562 0.255006
-4.48506 0.066431
-4.48506 0.253383
-4.48506 0.253383
-4.4845 0.0145785
-4.4845 0.249414
-4.4845 0.249414
-4.48355 0.124814
-4.48355 0.256158
-4.48355 0.256158
-4.48231 0.0374406
-4.48231 0.251434
-4.48231 0.251434
-4.48018 0.255045
-4.48018 0.0890758
-4.48018 0.255045
-4.47906 0.0601549
-4.47906 0.253328
-4.47906 0.253328
-4.47881 0.11831
-4.47881 0.256332
-4.47881 0.256332
-4.47852 -0.0382393
-4.47852 0.244845
-4.47852 0.244845
-4.47852 -0.0149116
-4.47852 0.247078
-4.47852 0.247078
-4.47764 0.00820422
-4.47764 0.249239
-4.47764 0.249239
-4.4758 0.0311225
-4.4758 0.251306
-4.4758 0.251306
-4.47461 0.0827977
-4.47461 0.255059
-4.47461 0.255059
-4.47389 0.111887
-4.47389 0.256469
-4.47389 0.256469
-4.47293 0.053876
-4.47293 0.253254
-4.47293 0.253254
-4.47124 -0.0213706
-4.47124 0.24685
-4.47124 0.24685
-4.47068 0.00181213
-4.47068 0.24905
-4.47068 0.24905
-4.46919 0.0247902
-4.46919 0.251162
-4.46919 0.251162
-4.46891 0.0766572
-4.46891 0.255059
-4.46891 0.255059
-4.46882 0.105394
-4.46882 0.256566
-4.46882 0.256566
-4.46669 0.0475898
-4.46669 0.253163
-4.46669 0.253163
-4.46591 0.135336
-4.46591 0.257542
-4.46591 0.257542
-4.46386 -0.0278498
-4.46386 0.246611
-4.46386 0.246611
-4.46362 -0.00459865
-4.46362 0.248848
-4.46362 0.248848
-4.46359 0.0991963
-4.46359 0.256649
-4.46359 0.256649
-4.46308 0.0702671
-4.46308 0.255022
-4.46308 0.255022
-4.46247 0.0184424
-4.46247 0.251003
-4.46247 0.251003
-4.46144 0.128688
-4.46144 0.25778
-4.46144 0.25778
-4.46034 0.0412936
-4.46034 0.253054
-4.46034 0.253054
-4.45822 0.0929069
-4.45822 0.256698
-4.45822 0.256698
-4.45712 0.063998
-4.45712 0.254973
-4.45712 0.254973
-4.45677 0.122166
-4.45677 0.257972
-4.45677 0.257972
-4.45646 -0.0110288
-4.45646 0.248632
-4.45646 0.248632
-4.45639 -0.0343496
-4.45639 0.24636
-4.45639 0.24636
-4.45565 0.0120778
-4.45565 0.250829
-4.45565 0.250829
-4.45387 0.0349853
-4.45387 0.252929
-4.45387 0.252929
-4.45271 0.0866346
-4.45271 0.256722
-4.45271 0.256722
-4.45192 0.115734
-4.45192 0.258125
-4.45192 0.258125
-4.45105 0.0577281
-4.45105 0.254905
-4.45105 0.254905
-4.44922 -0.017479
-4.44922 0.248405
-4.44922 0.248405
-4.44883 -0.0408701
-4.44883 0.246097
-4.44883 0.246097
-4.44873 0.00569521
-4.44873 0.250642
-4.44873 0.250642
-4.4473 0.0286629
-4.4473 0.252788
-4.4473 0.252788
-4.44706 0.0804441
-4.44706 0.256728
-4.44706 0.256728
-4.44692 0.109295
-4.44692 0.25824
-4.44692 0.25824
-4.44485 0.0514514
-4.44485 0.254819
-4.44485 0.254819
-4.4439 0.139262
-4.4439 0.259178
-4.4439 0.259178
-4.44187 -0.0239497
-4.44187 0.248164
-4.44187 0.248164
-4.44175 0.103038
-4.44175 0.258333
-4.44175 0.258333
-4.44171 0.250441
