-3.18702 0.164887
-3.18702 0.168378
-3.17989 0.128067
-3.17989 0.190359
-3.17989 0.242123
-3.17989 0.103419
-3.17989 0.160237
-3.17989 0.231028
-3.16217 0.265475
-3.16217 0.120831
-3.16217 0.172784
-3.16129 0.159523
-3.16129 0.211006
-3.16129 0.205017
-3.15362 0.127761
-3.15362 0.199546
-3.15362 0.184656
-3.1531 0.260079
-3.1531 0.0983773
-3.1531 0.181831
-3.1531 0.0904086
-3.1531 0.260755
-3.1531 0.235013
-3.14074 0.157914
-3.14074 0.110083
-3.14074 0.243341
-3.13313 0.262647
-3.13313 0.132084
-3.13313 0.158874
-3.12327 0.0975623
-3.12327 0.143373
-3.12327 0.154578
-3.11865 0.149438
-3.11865 0.206244
-3.11865 0.130717
-3.10927 0.217009
-3.10927 0.119805
-3.10927 0.13263
-3.10927 0.189269
-3.10927 0.126434
-3.10927 0.131374
-3.0947 0.105694
-3.0947 0.175051
-3.0947 0.126174
-3.08638 0.228365
-3.08638 0.180354
-3.08638 0.126436
-3.08638 0.230052
-3.08638 0.157007
-3.08638 0.172747
-3.08638 0.300909
-3.08638 0.0978548
-3.08638 0.190473
-3.07435 0.159606
-3.07435 0.103995
-3.07435 0.173992
-3.07435 0.153652
-3.07435 0.19694
-3.07435 0.170089
-3.06478 0.169498
-3.06478 0.126122
-3.06478 0.138246
-3.06478 0.108803
-3.06478 0.244366
-3.06478 0.184794
-3.0511 0.187971
-3.0511 0.124962
-3.0511 0.138454
-3.04168 0.0784364
-3.04168 0.161823
-3.04168 0.207798
-3.03821 0.124667
-3.03821 0.113815
-3.03821 0.0978148
-3.0255 0.195849
-3.0255 0.1251
-3.0255 0.123764
-3.0255 0.25195
-3.0255 0.127949
-3.0255 0.165896
-3.01695 0.0556655
-3.01695 0.152454
-3.01695 0.188089
-3.01695 0.0930915
-3.01695 0.129818
-3.01695 0.167506
-3.00699 0.221451
-3.00699 0.078441
-3.00699 0.11146
-2.99946 0.113706
-2.99946 0.177036
-2.99946 0.166136
-2.99946 0.162589
-2.99946 0.103697
-2.99946 0.093852
-2.97945 0.0729658
-2.97945 0.150933
-2.97945 0.130448
-2.97854 0.193318
-2.97854 0.0880153
-2.97854 0.128549
-2.97313 0.260663
-2.97313 0.0789698
-2.97313 0.0964883
-2.96953 0.229969
-2.96953 0.0725581
-2.96953 0.120721
-2.95939 0.0845607
-2.95939 0.185519
-2.95939 0.124833
-2.95435 0.183495
-2.95435 0.121359
-2.95435 0.104465
-2.94813 0.0721935
-2.94813 0.1357
-2.94813 0.105777
-2.94078 0.233295
-2.94078 0.053271
-2.94078 0.0888409
-2.93417 0.0452797
-2.93417 0.165037
-2.93417 0.191655
-2.93417 0.0555803
-2.93417 0.19593
-2.93417 0.125999
-2.92788 0.081935
-2.92788 0.175017
-2.92788 0.11578
-2.91684 0.144327
-2.91684 0.122262
-2.91684 0.113752
-2.91654 0.152008
-2.91654 0.0629154
-2.91654 0.112681
-2.90179 0.0227689
-2.90179 0.0952351
-2.90179 0.141798
-2.90136 0.123589
-2.90136 0.0918205
-2.90136 0.168352
-2.89548 0.0609888
-2.89548 0.164399
-2.89548 0.189164
-2.8913 0.0942326
-2.8913 0.175904
-2.8913 0.0835323
-2.88112 0.15723
-2.88112 0.0285286
-2.88112 0.105605
-2.87452 0.0984443
-2.87452 0.159853
-2.87452 0.12014
-2.87452 0.116397
-2.87452 0.0914944
-2.87452 0.101347
-2.85374 0.159938
-2.85374 0.0419321
-2.85374 0.0816003
-2.85374 0.0884815
-2.85374 0.116699
-2.85374 0.0948349
-2.85374 0.0569436
-2.85374 0.199203
-2.85374 0.124752
-2.84795 0.0421089
-2.84795 0.0767629
-2.84795 0.101415
-2.83625 0.124525
-2.83625 0.0941888
-2.83625 0.0954478
-2.82718 0.14246
-2.82718 0.0521164
-2.82718 0.0727615
-2.82718 0.0505894
-2.82718 0.0856898
-2.82718 0.121568
-2.82144 0.159435
-2.82144 0.0998535
-2.82144 0.0801169
-2.82144 0.00832569
-2.82144 0.160684
-2.82144 0.117379
-2.81203 0.163189
-2.81203 0.0303207
-2.81203 0.0691054
-2.80064 0.155463
-2.80064 0.0362846
-2.80064 0.0560415
-2.798 0.177631
-2.798 0.0581527
-2.798 0.116991
-2.78799 0.0551349
-2.78799 0.15542
-2.78799 0.0976216
-2.78799 0.108611
-2.78799 0.0550493
-2.78799 0.0410165
-2.78314 0.167383
-2.78314 0.0441561
-2.78314 0.0329527
-2.77157 0.13722
-2.77157 0.029314
-2.77157 0.0656752
-2.76535 0.156947
-2.76535 0.0150463
-2.76535 0.0575493
-2.75999 0.136143
-2.75999 0.209049
-2.75999 0.0281615
-2.75999 0.183407
-2.75999 0.0700631
-2.75999 0.0334476
-2.75032 0.0311196
-2.75032 0.140261
-2.75032 0.135029
-2.747 0.0363716
-2.747 0.0990966
-2.747 0.0831967
-2.73258 0.0611981
-2.73258 0.0682576
-2.73258 0.0803498
-2.72847 0.112514
-2.72847 0.0661292
-2.72847 0.030704
-2.72509 0.158794
-2.72509 0.0183018
-2.72509 0.0639456
-2.71609 0.131389
-2.71609 0.0193478
-2.71609 0.0396067
-2.71189 0.0293878
-2.71189 0.0729144
-2.71189 0.0819993
-2.71189 0.0259001
-2.71189 0.0941911
-2.71189 0.0487445
-2.69698 0.114685
-2.69698 0.0894562
-2.69698 0.017806
-2.69611 0.0234831
-2.69611 0.12809
-2.69611 0.108554
-2.69611 0.0981844
-2.69611 0.0245161
-2.69611 0.0276544
-2.68228 0.0912133
-2.68228 0.0392422
-2.68228 0.041244
-2.6762 0.0366819
-2.6762 0.0833551
-2.6762 0.0555065
-2.6762 -0.020008
-2.6762 0.108686
-2.6762 0.121189
-2.66689 -0.0100808
-2.66689 0.106512
-2.66689 0.0927917
-2.66689 0.16954
-2.66689 0.0197223
-2.66689 0.00101159
-2.6505 0.0706066
-2.6505 0.041165
-2.6505 0.0376592
-2.6505 0.00625269
-2.6505 0.0732256
-2.6505 0.127215
-2.64423 0.0130647
-2.64423 0.0879947
-2.64423 0.0769584
-2.6389 0.0246162
-2.6389 0.0750962
-2.6389 0.0329712
-2.63187 0.10832
-2.63187 -0.000731868
-2.63187 0.00829884
-2.62483 0.0759943
-2.62483 0.180511
-2.62483 -0.0296283
-2.61877 -0.0240546
-2.61877 0.0393565
-2.61877 0.0535148
-2.60955 0.0580584
-2.60955 0.0378154
-2.60955 0.0112691
-2.60864 0.00568779
-2.60864 0.104711
-2.60864 0.0993262
-2.59327 0.0667951
-2.59327 0.00338096
-2.59327 0.0128183
-2.59327 0.14578
-2.59327 1.33694e-05
-2.59327 -0.0308969
-2.59042 0.0820582
-2.59042 0.126586
-2.59042 0.00834371
-2.58167 0.0203926
-2.58167 0.0651132
-2.58167 0.0295229
-2.58167 0.0629388
-2.58167 0.00320628
-2.58167 -0.00324342
-2.57633 0.0684413
-2.57633 0.0122337
-2.57633 0.012807
-2.55891 0.0159427
-2.55891 0.0571922
-2.55891 0.0660016
-2.55891 -0.0327009
-2.55891 0.0528994
-2.55891 0.025669
-2.55643 0.108138
-2.55643 -0.0132275
-2.55643 0.0269957
-2.55138 0.0817192
-2.55138 0.041475
-2.55138 0.000767401
-2.54355 -0.00795903
-2.54355 0.0513057
-2.54355 0.0306342
-2.53771 0.0232259
-2.53771 0.0416749
-2.53771 0.03151
-2.53092 0.152924
-2.53092 0.0150144
-2.53092 -0.0219975
-2.53092 -0.0255726
-2.53092 0.0983228
-2.53092 0.0939408
-2.52069 0.0523914
-2.52069 -0.021273
-2.52069 0.0220218
-2.51733 0.0209183
-2.51733 0.0034698
-2.51733 -0.0170452
-2.5054 -0.0286159
-2.5054 0.0258256
-2.5054 0.0665102
-2.50188 0.0755888
-2.50188 -0.0167676
-2.50188 0.01434
-2.50115 -0.0461229
-2.50115 0.031535
-2.50115 0.0810645
-2.48888 -0.0198351
-2.48888 0.0271014
-2.48888 0.0315946
-2.48411 0.00158154
-2.48411 -0.0537085
-2.48411 0.0637183
-2.47929 -0.0181243
-2.47929 0.0471934
-2.47929 0.0362159
-2.47665 0.0525685
-2.47665 -0.0107876
-2.47665 0.0203913
-2.47665 0.102517
-2.47665 0.00395113
-2.47665 0.0157499
-2.4609 -0.0139302
-2.4609 0.0540173
-2.4609 0.00676815
-2.45939 0.0503634
-2.45939 -0.00391261
-2.45939 -0.0230254
-2.45235 -0.0157384
-2.45235 0.0284836
-2.45235 0.015384
-2.44943 0.0108138
-2.44943 -0.0300441
-2.44943 -0.0125651
-2.4371 0.070559
-2.4371 -0.0190922
-2.4371 -0.0123812
-2.4371 0.0416695
-2.4371 -0.00497766
-2.4371 -0.00061024
-2.42671 0.0338257
-2.42671 -0.00714339
-2.42671 -0.0472405
-2.41712 0.117747
-2.41712 -0.0139347
-2.41712 0.00842
-2.41712 0.0714409
-2.41712 0.0134798
-2.41712 -0.0280599
-2.41043 -0.00663915
-2.41043 -0.0183936
-2.41043 -0.0176864
-2.40295 -0.052339
-2.40295 0.0193527
-2.40295 -0.00131287
-2.40244 0.0404883
-2.40244 0.0213787
-2.40244 -0.0369525
-2.39147 -0.0327015
-2.39147 0.0230479
-2.39147 0.0512029
-2.38719 0.0246876
-2.38719 -0.0114198
-2.38719 -0.023898
-2.38719 0.0151985
-2.38719 -0.0219106
-2.38719 -0.0358585
-2.37297 -0.0391133
-2.37297 -0.0532308
-2.37297 0.0259476
-2.37297 0.0387781
-2.37297 -0.0447225
-2.37297 -0.0551524
-2.36645 -0.0325975
-2.36645 0.0216888
-2.36645 0.0263476
-2.35453 0.0165786
-2.35453 -0.0532893
-2.35453 -0.0126198
-2.35453 -0.0296476
-2.35453 0.0650326
-2.35453 0.0531451
-2.34753 -0.0282063
-2.34753 -0.0321184
-2.34753 -0.0330364
-2.34753 -0.052966
-2.34753 0.000501155
-2.34753 -0.0166712
-2.33841 0.153919
-2.33841 -0.14844
-2.33841 -0.0416832
-2.32994 -0.0388198
-2.32994 0.0201124
-2.32994 0.00489186
-2.32395 0.0332507
-2.32395 -0.0918605
-2.32395 -0.0245491
-2.319 0.0796861
-2.319 -0.062699
-2.319 -0.0579032
-2.319 0.0856705
-2.319 -0.0945597
-2.319 -0.0526829
-2.30543 -0.100771
-2.30543 0.0323416
-2.30543 0.0193731
-2.30155 -0.122165
-2.30155 0.0568715
-2.30155 -0.0317265
-2.29593 -0.0902116
-2.29593 0.0516256
-2.29593 -0.0245205
-2.29258 0.00687514
-2.29258 -0.0486206
-2.29258 -0.0604812
-2.29258 0.0045381
-2.29258 0.0589823
-2.29258 -0.0640954
-2.27648 -0.0313525
-2.27648 0.0663273
-2.27648 -0.0807835
-2.27648 -0.0526817
-2.27648 -0.0232595
-2.27648 -0.0238388
-2.27202 0.0777877
-2.27202 -0.0812245
-2.27202 -0.104027
-2.26273 -0.139872
-2.26273 0.00184967
-2.26273 0.0325154
-2.26259 -0.122254
-2.26259 -0.0311434
-2.26259 0.0204613
-2.25279 0.148368
-2.25279 -0.107196
-2.25279 -0.0815687
-2.2415 -0.0144033
-2.2415 -0.078796
-2.2415 -0.0569382
-2.2415 -0.16997
-2.2415 0.00417165
-2.2415 0.0419327
-2.23548 -0.131639
-2.23548 -0.00422517
-2.23548 0.0535535
-2.23144 0.0746883
-2.23144 -0.130996
-2.23144 -0.050436
-2.22797 0.022659
-2.22797 -0.0667957
-2.22797 -0.0671691
-2.22073 0.0211506
-2.22073 -0.053432
-2.22073 -0.105809
-2.21377 0.029971
-2.21377 -0.0447314
-2.21377 -0.0781008
-2.20874 0.0109993
-2.20874 -0.074061
-2.20874 -0.109524
-2.19747 0.0574847
-2.19747 -0.0949348
-2.19747 -0.117507
-2.19168 0.0817776
-2.19168 -0.151621
-2.19168 -0.12579
-2.19168 -0.0869155
-2.19168 -0.0470295
-2.19168 -0.0396199
-2.18148 -0.0188019
-2.18148 -0.150841
-2.18148 0.0255331
-2.18148 0.146548
-2.18148 -0.13102
-2.18148 -0.0859827
-2.18148 0.0719717
-2.18148 -0.0730079
-2.18148 -0.142728
-2.16617 0.0551036
-2.16617 -0.15535
-2.16617 -0.0674686
-2.16324 0.05731
-2.16324 -0.162169
-2.16324 -0.0801058
-2.15475 -0.0992615
-2.15475 -0.0539966
-2.15475 0.0272582
-2.15438 -0.189285
-2.15438 0.0261713
-2.15438 -0.0160348
-2.14399 -0.0178552
-2.14399 -0.0689092
-2.14399 -0.0644111
-2.14399 -0.0208742
-2.14399 -0.0590334
-2.14399 -0.0616272
-2.13509 -0.0231033
-2.13509 -0.0860691
-2.13509 -0.0974859
-2.13349 -0.163138
-2.13349 -0.0497188
-2.13349 0.0192612
-2.125 -0.0564596
-2.125 -0.0258393
-2.125 -0.0931017
-2.11447 -0.277931
-2.11447 0.0356287
-2.11447 0.0150402
-2.11447 0.0391484
-2.11447 -0.135789
-2.11447 -0.132144
-2.11447 -0.0237332
-2.11447 -0.0938361
-2.11447 -0.0674909
-2.10306 0.0530328
-2.10306 -0.127532
-2.10306 -0.12869
-2.09831 -0.173413
-2.09831 -0.0177966
-2.09831 0.0101883
-2.09422 -0.020509
-2.09422 -0.101779
-2.09422 -0.107254
-2.08732 0.0411277
-2.08732 -0.113308
-2.08732 -0.0856279
-2.08463 -0.0988944
-2.08463 0.0210793
-2.08463 -0.198508
-2.07392 -0.129303
-2.07392 -0.0238609
-2.07392 -0.0379701
-2.06908 -0.107477
-2.06908 -0.0556635
-2.06908 -0.0572578
-2.05982 -0.00839032
-2.05982 -0.22252
-2.05982 -0.0262488
-2.05982 -0.199984
-2.05982 0.0206011
-2.05982 -0.0591983
-2.05319 -0.15884
-2.05319 0.01291
-2.05319 -0.0791327
-2.04274 -0.00256571
-2.04274 -0.138192
-2.04274 -0.141587
-2.04274 -0.293996
-2.04274 0.00815569
-2.04274 0.00652866
-2.03586 0.0377977
-2.03586 -0.149814
-2.03586 -0.129933
-2.02956 -0.259587
-2.02956 -0.00419217
-2.02956 -0.00878373
-2.02956 -0.0370795
-2.02956 -0.10005
-2.02956 -0.112695
-2.02092 0.0480775
-2.02092 -0.11582
-2.02092 -0.130983
-2.02092 -0.257721
-2.02092 -0.0281384
-2.02092 0.0209958
-2.01131 -0.0183793
-2.01131 -0.157006
-2.01131 -0.103039
-2.00799 0.1277
-2.00799 -0.184354
-2.00799 -0.105631
-1.99485 -0.00811658
-1.99485 -0.183285
-1.99485 -0.0935017
-1.98798 0.0213535
-1.98798 -0.162798
-1.98798 -0.170059
-1.98798 -0.348289
-1.98798 0.000964987
-1.98798 0.0123524
-1.98184 0.0357804
-1.98184 -0.135901
-1.98184 -0.14492
-1.97424 -0.10047
-1.97424 -0.000676107
-1.97424 -0.166211
-1.964 -0.222734
-1.964 -0.00977363
-1.964 -0.117682
-1.964 -0.169612
-1.964 -0.0393486
-1.964 -0.0740291
-1.96056 -0.011791
-1.96056 -0.142743
-1.96056 -0.165878
-1.96056 -0.265188
-1.96056 -0.036276
-1.96056 -0.0261569
-1.94555 -0.110458
-1.94555 0.0765719
-1.94555 -0.249992
-1.94416 -0.120185
-1.94416 -0.0487615
-1.94416 -0.130371
-1.93897 -0.337863
-1.93897 -0.0135407
-1.93897 -0.0316808
-1.9351 -0.191243
-1.9351 -0.00898071
-1.9351 -0.0853724
-1.9264 0.131877
-1.9264 -0.240383
-1.9264 -0.0987533
-1.91946 0.00932655
-1.91946 -0.171151
-1.91946 -0.145981
-1.91946 -0.303431
-1.91946 -0.0309743
-1.91946 -0.0246265
-1.91404 -0.404861
-1.91404 0.00986121
-1.91404 -0.0115421
-1.90908 0.0702404
-1.90908 -0.20108
-1.90908 -0.176003
-1.8915 -0.335097
-1.8915 -0.00231708
-1.8915 -0.0277135
-1.8915 -0.0120735
-1.8915 -0.164324
-1.8915 -0.184291
-1.88928 -0.168984
-1.88928 -0.0560652
-1.88928 -0.0824568
-1.88697 -0.321634
-1.88697 -0.0373584
-1.88697 -0.0197058
-1.88697 -0.115967
-1.88697 0.00913316
-1.88697 -0.301048
-1.87217 0.0721045
-1.87217 -0.176376
-1.87217 -0.187136
-1.86387 -0.394212
-1.86387 -0.0190477
-1.86387 -0.0276652
-1.86387 0.0553384
-1.86387 -0.299717
-1.86387 -0.212018
-1.86259 0.01337
-1.86259 -0.140509
-1.86259 -0.201921
-1.8487 0.128179
-1.8487 -0.196075
-1.8487 -0.230593
-1.84827 -0.127604
-1.84827 -0.00118639
-1.84827 -0.188741
-1.8387 -0.259797
-1.8387 -0.0933029
-1.8387 -0.027866
-1.8387 -0.453987
-1.8387 -0.00708791
-1.8387 -0.000198758
-1.83644 -0.453916
-1.83644 0.0194994
-1.83644 0.0124633
-1.8281 -0.00928246
-1.8281 -0.191078
-1.8281 -0.162749
-1.82743 -0.179037
-1.82743 -0.0488151
-1.82743 -0.0783081
-1.81528 -0.4455
-1.81528 -0.0080473
-1.81528 -0.0304681
-1.81155 0.0463367
-1.81155 -0.25234
-1.81155 -0.218489
-1.80526 -0.307437
-1.80526 -0.0319201
-1.80526 -0.102619
-1.79822 -0.136346
-1.79822 -0.0998318
-1.79822 -0.104685
-1.79757 0.0407201
-1.79757 -0.158346
-1.79757 -0.225571
-1.78496 -0.577974
-1.78496 0.00779872
-1.78496 0.00782113
-1.77959 -0.0374971
-1.77959 -0.143668
-1.77959 -0.189507
-1.77959 -0.211379
-1.77959 -0.0494823
-1.77959 -0.11969
-1.76946 -0.35372
-1.76946 0.0295714
-1.76946 -0.0151691
-1.76205 -0.530971
-1.76205 0.00681342
-1.76205 -0.0307347
-1.76205 -0.19541
-1.76205 0.00316096
-1.76205 -0.245954
-1.75215 -0.462113
-1.75215 0.000345331
-1.75215 0.00244759
-1.75215 -0.303622
-1.75215 -0.0569755
-1.75215 -0.0938193
-1.74013 -0.196742
-1.74013 0.0163995
-1.74013 -0.262874
-1.74013 -0.522181
-1.74013 -0.0223277
-1.74013 -0.0177199
-1.73732 -0.118763
-1.73732 -0.262684
-1.73732 -0.00828347
-1.73039 0.0638364
-1.73039 -0.2554
-1.73039 -0.244957
-1.7253 0.0404454
-1.7253 -0.180374
-1.7253 -0.374362
-1.72398 -0.317896
-1.72398 -0.0696608
-1.72398 -0.0249924
-1.70859 -0.343918
-1.70859 0.000104124
-1.70859 -0.0389989
-1.70427 -0.62024
-1.70427 -0.00825917
-1.70427 0.00351305
-1.70427 -0.306707
-1.70427 -0.112108
-1.70427 -0.0825282
